Date,Close,High,Low,Open,Volume
2015-03-17,9.814348220825195,9.873590176194696,9.365099943137851,9.37003685122022,8644000
2015-03-18,9.671181678771973,9.730422692680941,9.444088614470424,9.65143404638969,9506400
2015-03-19,9.453962326049805,9.710675894465203,9.453962326049805,9.700802078383319,3495400
2015-03-20,9.997010231018066,9.997010231018066,9.42434206595346,9.611939868321954,10164000
2015-03-23,10.061188697814941,10.100683023691408,9.81434892568228,10.036505097249277,4862600
2015-03-24,9.666244506835938,10.085872267316287,9.582318954739867,9.972326209074225,5204700
2015-03-25,9.755107879638672,9.84397034801006,9.518141925060972,9.745234062793184,4752100
2015-03-26,9.34041690826416,9.779791396313602,9.34041690826416,9.676119145181529,6943000
2015-03-27,9.059019088745117,9.320668623287386,8.970156627346261,9.295985024729449,6067800
2015-03-30,9.192314147949219,9.246618261176721,8.999778472410963,9.192314147949219,4054400
2015-03-31,8.856612205505371,9.06889458219544,8.802307148690954,9.03927312850443,5094700
2015-04-01,8.659140586853027,8.792433362466321,8.57521501766438,8.777623577186569,10595600
2015-04-02,8.886231422424316,8.95534625439177,8.47647745561062,8.619644027774484,6519700
2015-04-06,8.950409889221191,9.133071738299552,8.826990000865793,9.004714941415655,4765200
2015-04-07,9.379911422729492,9.478647709090039,9.019525578265817,9.059019904486233,11772400
2015-04-08,9.256494522094727,9.651437911723042,9.197252542840822,9.60207069423399,6513500
2015-04-09,9.28117561340332,9.345354485322048,8.980031713601564,9.10838851581996,8139900
2015-04-10,9.093578338623047,9.34535504952661,9.093578338623047,9.281176173733227,4013700
2015-04-13,9.004714965820312,9.315733612625495,8.905979619839812,9.083703619252322,4761800
2015-04-14,9.256494522094727,9.503334376017254,9.15775820387799,9.15775820387799,6921500
2015-04-15,9.48691177368164,9.543016503208843,9.231887268866766,9.410404616805435,8478900
2015-04-16,9.2114839553833,9.54811619152799,9.185981896491596,9.415503345040507,5130500
2015-04-17,9.078874588012695,9.242091135125886,9.05847312764952,9.134980306484152,4104600
2015-04-20,9.043170928955078,9.24209075311283,9.032969712774369,9.10947786128817,3035100
2015-04-22,9.920453071594238,9.976557797983558,9.287991478925958,9.318595118237834,7975100
2015-04-23,10.756935119628906,10.838542894181312,9.823545346949537,9.823545346949537,8204400
2015-04-24,11.833139419555664,12.011655824931072,11.170075010870416,11.195578049382222,20963300
2015-04-27,11.965751647949219,12.654318140690265,11.751531955778844,11.909646907408085,17059300
2015-04-28,11.501605033874512,12.312583055053814,11.256781737287898,12.103463034280917,17206700
2015-04-29,10.767135620117188,11.154773009936978,10.75693440576477,11.042561597743067,14041200
2015-04-30,11.552608489990234,11.608714185639425,10.389697509924547,10.507008534608163,22251200
2015-05-04,12.639015197753906,12.639015197753904,12.098362530464623,12.292181704878912,10121000
2015-05-05,13.80192756652832,13.827430603741888,12.628815094263365,12.690020437893132,14709800
2015-05-06,12.715524673461914,14.225269596498384,12.690021633844854,14.026350751692744,17730800
2015-05-07,12.179967880249023,12.955242478413247,12.011651774198734,12.751223103328218,12752400
2015-05-08,11.60361385345459,12.598209715744316,11.583211428067164,12.470697475596463,10498300
2015-05-11,11.873940467834473,12.210572712929155,11.766829677390957,11.863739254870097,8290200
2015-05-12,11.389394760131836,12.032056652367523,11.353691483814517,11.833137842690281,6338600
2015-05-13,11.017058372497559,11.414895961859942,10.976254492233693,11.297584927706483,9515000
2015-05-14,10.87934684753418,11.246581835250437,10.78243724984908,10.991557295014903,7312900
2015-05-15,10.85384464263916,11.042562255187917,10.80794014816159,10.889547922156957,5580200
2015-05-18,10.323391914367676,10.966053787985947,10.323391914367676,10.818139107137666,10128900
2015-05-19,10.262187957763672,10.318292695250815,10.114273257021615,10.200981639874202,12234100
2015-05-20,10.124473571777344,10.445804036807344,10.06326725933093,10.206081339811671,6727500
2015-05-21,10.328492164611816,10.45600441355764,10.088769486816517,10.088769486816517,3455300
2015-05-22,10.33359146118164,10.55291265721675,10.282586373501662,10.456003087908906,6084100
2015-05-25,10.491708755493164,10.639623446289434,10.257086660515936,10.257086660515936,1530500
2015-05-26,10.603918075561523,10.802836853591128,10.456003413961241,10.52740995523522,6830900
2015-05-27,10.685525894165039,10.716128558776752,10.33359184618623,10.609017773374,4667900
2015-05-28,10.476410865783691,10.583520729090019,10.343797959184219,10.466209648466434,6352000
2015-05-29,10.226481437683105,10.552913439323081,10.226481437683105,10.450903256402864,8707400
2015-06-01,10.221384048461914,10.399900448508356,10.093871778233645,10.2366848982708,6876000
2015-06-02,10.889547348022461,10.91504941123593,10.25708664648318,10.277488102485684,5829100
2015-06-03,10.654922485351562,10.986455088317165,10.583515942111555,10.894646119670762,8682100
2015-06-05,10.507009506225586,10.705928303243876,10.364195437203508,10.456004412086182,6084100
2015-06-08,10.251984596252441,10.532511143480448,10.246883989759414,10.471305811246548,7132000
2015-06-09,10.190780639648438,10.517212720540149,10.149976751142155,10.175479789484482,6456600
2015-06-10,10.818140029907227,10.889547559405505,10.399899958902994,10.48150773017985,5297600
2015-06-11,10.87934684753418,11.078265677608641,10.746733969870732,10.93545255769525,6340600
2015-06-12,10.79263973236084,10.869146908847743,10.680429271702817,10.772238272623714,3608400
2015-06-15,10.374397277832031,10.726331378546345,10.328492787615325,10.649823246290957,4450900
2015-06-16,10.073469161987305,10.292790418383932,10.042866490093315,10.277488596016237,8169800
2015-06-17,9.930655479431152,10.114273464015989,9.84394709480403,10.073469575535075,5554800
2015-06-18,10.404999732971191,10.404999732971191,9.940855206187667,10.0224629709293,5554500
2015-06-19,10.36419677734375,10.379498599416547,10.124474068584894,10.272387790589734,3160600
2015-06-22,10.042864799499512,10.471306025258114,10.042864799499512,10.456004205466293,5151000
2015-06-23,10.104071617126465,10.287689590234187,10.104071617126465,10.287689590234187,2995400
2015-06-24,10.098970413208008,10.292789589559295,10.053065922642773,10.241784491948888,2893300
2015-06-25,9.854147911071777,10.139775118871155,9.757238315038608,10.124474269336348,5130300
2015-06-26,10.007161140441895,10.012260774001371,9.721533019051309,9.889849138908776,2998200
2015-06-29,9.792941093444824,9.94085479612203,9.696031511996223,9.782739880062602,2960000
2015-06-30,9.328795433044434,9.792939883327225,9.262488527094815,9.71133213203626,5353300
2015-07-01,9.23698902130127,9.492013557745002,9.16558148956487,9.344098859643763,2518000
2015-07-02,9.216586112976074,9.364500803398855,9.053370573779455,9.124777128967638,4323900
2015-07-03,9.017668724060059,9.221688180360658,8.956462400749126,9.129879181815012,1949700
2015-07-06,9.002364158630371,9.017665978008786,8.793244157998098,8.900354947964574,4699200
2015-07-07,9.145177841186523,9.206383170475997,8.487214227857107,8.925856636743386,8085300
2015-07-08,8.752440452575684,9.089072702840808,8.686134512971256,8.849350031543288,8525700
2015-07-10,8.726937294006348,9.20638257624546,8.726937294006348,9.175779913575989,4808900
2015-07-13,9.435907363891602,9.446108578307463,8.640231123440104,8.874853217956804,11273000
2015-07-14,9.089073181152344,9.287991983274937,9.007465417571728,9.267590528800422,5417700
2015-07-15,8.726937294006348,9.277790086262367,8.726937294006348,9.221684394000748,6598400
2015-07-16,8.99726390838623,9.022766941693291,8.813646932781639,8.834048386586039,2990000
2015-07-17,8.900358200073242,9.04827195007939,8.813649804262203,9.04827195007939,2920800
2015-07-20,8.828947067260742,9.140077238604018,8.823846461011046,8.900354581915318,3592000
2015-07-21,8.951358795166016,9.196183033583157,8.77284243870928,8.87995225258332,5947000
2015-07-22,8.818747520446777,8.905454914980263,8.589225085383886,8.798345093845079,8000200
2015-07-23,8.834049224853516,9.14517945083422,8.813647769113212,8.828948617708106,6047000
2015-07-24,8.56372356414795,8.951359965573504,8.436211308382848,8.834048923751524,5779600
2015-07-27,8.548420906066895,8.951359088946475,8.369903570910104,8.543320299594848,6410300
2015-07-28,9.226786613464355,9.282892315537527,8.701435786088032,8.757541488161204,11251300
2015-07-29,9.35940170288086,9.5379190924306,9.282894528171402,9.384903770170176,7374700
2015-07-30,8.900358200073242,10.104073551939855,8.869754550134124,9.741939116567703,10051000
2015-07-31,9.11457633972168,9.201284711314916,8.737139211957274,8.94115959653521,8740700
2015-08-03,8.971761703491211,9.150279042401833,8.823847031215166,9.083972129712146,4459200
2015-08-04,9.231886863708496,9.338996684066217,9.14007789034974,9.14007789034974,3890900
2015-08-05,9.696029663085938,9.833743098961962,9.51241174858457,9.51241174858457,7956400
2015-08-06,9.986759185791016,10.093869979573874,9.52261468269486,9.56851916962448,10318000
2015-08-07,9.395103454589844,9.94085577747885,9.395103454589844,9.920454321541637,6786600
2015-08-10,9.869449615478516,9.976559452307473,9.349199335002865,9.46140977922959,12030800
2015-08-11,9.48691177368164,9.71133361031429,9.236987875704017,9.614424026089079,11728600
2015-08-12,9.650126457214355,9.75723627290614,9.25738852066209,9.384900761918708,12862900
2015-08-13,9.425704956054688,9.945955151296717,9.405303502647413,9.690930660237827,6140400
2015-08-14,9.282893180847168,9.563419771679898,9.282893180847168,9.44100811534336,6818300
2015-08-17,9.185982704162598,9.349198230238972,9.165580276982414,9.231887192476737,4345100
2015-08-18,8.885053634643555,9.206384077162275,8.885053634643555,9.206384077162275,4570800
2015-08-19,8.589225769042969,8.920757444978872,8.507618001823095,8.874852954312528,5287400
2015-08-20,8.757543563842773,8.844251954488406,8.533121675199697,8.624930673864661,6276800
2015-08-21,8.517820358276367,8.752442477288774,8.517820358276367,8.64533263326349,5072500
2015-08-24,7.854755401611328,8.364804466298317,7.533424918908737,7.722143014472439,10706700
2015-08-25,7.829251766204834,8.303597456818515,7.829251766204834,8.232189940561481,6042300
2015-08-26,8.10977840423584,8.135280949943873,7.793548102149802,8.02307004068089,6615000
2015-08-27,9.02276611328125,9.02276611328125,8.252592089262897,8.262793301649113,8865100
2015-08-28,8.828947067260742,9.37979989529272,8.77794197760495,8.900354581915318,6267900
2015-08-31,9.140080451965332,9.226788843011736,8.650432781102834,8.68103642936028,7932500
2015-09-01,8.72183895111084,9.160480472656294,8.72183895111084,8.828948784665931,6389600
2015-09-02,9.23698902130127,9.282893515688453,8.803447114778642,8.936059990470351,10601200
2015-09-03,9.553217887878418,9.879649921416405,9.231887434110275,9.272691316697362,8880300
2015-09-04,9.303295135498047,9.486913116259387,9.206385537558294,9.359400845806551,11979600
2015-09-08,9.655228614807129,9.792942090971103,9.502213317011153,9.675630070808449,6504800
2015-09-09,9.721532821655273,10.170376447388866,9.660327491772351,9.894949544392183,7716600
2015-09-10,10.170378684997559,10.231584028346411,9.517515527947651,9.537917957624863,9679700
2015-09-11,9.920453071594238,10.486606779086785,9.777639006662492,10.31829065423637,8185600
2015-09-14,9.767438888549805,9.991860737789867,9.588921530582512,9.854147263971555,5714300
2015-09-15,9.48691177368164,9.823544042209974,9.446107891824912,9.741936278496517,6058200
2015-09-16,9.711333274841309,9.828644309521795,9.502212293103108,9.599121873980629,6522200
2015-09-17,9.940855979919434,10.343795200929556,9.629725744599789,9.629725744599789,7195500
2015-09-18,10.15507698059082,10.410101517467217,9.88985122875743,9.9255545082655,11238600
2015-09-21,10.165275573730469,10.343792898069223,10.012260307365327,10.206079450192941,5214900
2015-09-22,9.925552368164062,10.053064609108665,9.609322555412517,9.92045273462653,8156600
2015-09-23,9.639925956726074,10.022462708761562,9.639925956726074,9.925553125850351,5364500
2015-09-24,9.410407066345215,9.685833097361527,9.359401957537296,9.359401957537296,6066900
2015-09-25,9.145177841186523,9.650126185609924,9.089072145303534,9.51751334169451,4420500
2015-09-28,8.461711883544922,9.027866510969007,8.451510671394312,9.027866510969007,7584400
2015-09-29,8.405609130859375,8.762643898335707,8.38010706440027,8.568824691017193,7694600
2015-09-30,8.456612586975098,8.696335272588646,8.329100333870624,8.650430783643733,6672100
2015-10-01,8.78304386138916,8.930958545621717,8.522918741865269,8.573923838939988,6028900
2015-10-02,9.089073181152344,9.145178883429498,8.604527206497595,8.711637031381674,7116900
2015-10-05,9.252288818359375,9.379801072075866,9.180882267587354,9.231887363642208,3574800
2015-10-06,9.338997840881348,9.461409496242322,9.18088290764526,9.35940026986219,4558400
2015-10-07,10.277487754821777,10.353994914715473,9.843945884969068,9.843945884969068,9670300
2015-10-08,10.231581687927246,10.292787990116878,10.037763514535554,10.236682294179813,5880600
2015-10-09,10.603918075561523,10.624319527565019,10.302989118990956,10.471305232594736,12008500
2015-10-13,9.476712226867676,10.200981986847506,9.46141040366448,10.185680163644312,8803000
2015-10-14,9.537918090820312,9.777640805826891,9.486912988756398,9.537918090820312,13342500
2015-10-15,9.675628662109375,9.716432541012626,9.400202722722735,9.619523936643162,5301300
2015-10-16,9.583856582641602,9.812787201383616,9.469391769463746,9.812787201383616,5306400
2015-10-19,9.261272430419922,9.651494600112665,9.214445690665888,9.5786534460003,6646700
2015-10-20,9.162413597106934,9.349719496994068,9.027136507397037,9.313298932915623,4110400
2015-10-21,9.412158012390137,9.511014564844778,9.15200992137302,9.157213002279708,3708700
2015-10-22,9.630681991577148,9.885626989590783,9.453781218688317,9.469390460667741,7244800
2015-10-23,9.677507400512695,10.057323305215634,9.54743337897996,10.0156996580206,8380100
2015-10-26,9.292488098144531,9.703521476093679,9.276878858835325,9.65149167078232,5048400
2015-10-27,8.86064338684082,9.318503541267386,8.819019736438404,9.266473730167842,7572600
2015-10-28,8.621307373046875,8.803411230916993,8.532856984503457,8.77219373860349,746800
2015-10-29,8.39758014678955,8.584887091810833,8.39758014678955,8.434000721124528,5896100
2015-10-30,8.876252174377441,8.876252174377441,8.48082697535519,8.486030056019635,6156500
2015-11-03,9.235257148742676,9.235257148742678,8.761787706705075,8.9751090600457,8037500
2015-11-04,9.053152084350586,9.547433784103085,8.881454408337225,9.453780325843784,7193100
2015-11-05,8.819019317626953,9.058355047978363,8.657726811639465,9.058355047978363,5915900
2015-11-06,8.15304183959961,8.512046510699031,8.111418181529118,8.407986869329658,10096900
2015-11-09,8.033373832702637,8.241492629149823,7.991750172651833,8.137433479022814,2982900
2015-11-10,8.002155303955078,8.028170212180735,7.872081259019904,7.9865465574969265,4677100
2015-11-11,7.970936298370361,8.241490515506408,7.8356596859953775,8.069792837782778,3983500
2015-11-12,7.830456256866455,7.9709359432022,7.8044413531174595,7.882485568171427,5643200
2015-11-13,7.996951103210449,8.007357263520717,7.804441603207821,7.851268332217954,3792600
2015-11-16,7.830456256866455,8.080198141993565,7.799238273129057,8.002153926939597,4946300
2015-11-17,7.554699420928955,7.8564711116741925,7.539090181060983,7.8564711116741925,4607600
2015-11-18,7.591119766235352,7.773223093632338,7.466248828101474,7.518278137560756,6100200
2015-11-19,7.617137432098389,7.804443907242668,7.5442957770012455,7.742008415527907,4043700
2015-11-23,7.414219379425049,7.533887243516801,7.315363339357646,7.461046107528091,5780800
2015-11-24,7.528685569763184,7.61713595660728,7.221710756150509,7.341378634708353,4629700
2015-11-25,7.315363883972168,7.54949704572511,7.315363883972167,7.398611186267163,5048900
2015-11-26,7.38300085067749,7.424624991848766,7.330971542551123,7.372595187529412,3880800
2015-11-27,6.919940948486328,7.325771927026903,6.919940948486328,7.325771927026903,5964400
2015-11-30,6.852300643920898,6.9667659410121106,6.555731983840995,6.784662081830323,13658200
2015-12-01,6.680602073669434,6.930343966124013,6.550528047301082,6.7638493711542935,6932100
2015-12-02,6.732631683349609,6.77945841429774,6.373627573069032,6.680602368224062,9802500
2015-12-03,6.6962127685546875,6.867910493682256,6.628574195596377,6.685807101434351,7206800
2015-12-04,6.425658226013184,6.711820737167575,6.3268016707983294,6.680603243242025,6375000
2015-12-07,6.352816581726074,6.477687549851093,6.2747723506962165,6.425658227895561,3124200
2015-12-08,6.06144905090332,6.212334892198978,5.853330820217241,6.212334892198978,7863500
2015-12-09,6.285177230834961,6.462077994992434,6.13429137249942,6.217538674175159,7322900
2015-12-10,6.592152118682861,6.597355199157505,6.269568572150875,6.295583478331032,9923400
2015-12-11,6.352816581726074,6.462078802883745,6.196727623473239,6.342410419619095,8390700
2015-12-14,6.482890605926514,6.5297173428412565,6.337207810341963,6.337207810341963,5694800
2015-12-15,6.701413631439209,6.826284572698775,6.555730866636382,6.555730866636382,6886800
2015-12-16,6.893923282623291,7.008388562853725,6.612963410198063,6.612963410198063,4472100
2015-12-17,6.628573417663574,7.076028463767589,6.628573417663574,7.023998645692618,5814700
2015-12-18,6.7066168785095215,6.743037446569615,6.410047765385959,6.410047765385959,10987200
2015-12-21,6.394439697265625,6.951156421910308,6.394439697265626,6.769053066168899,6942100
2015-12-22,6.529717445373535,6.571341101908427,6.3684254041559845,6.441267051188608,5677800
2015-12-23,6.878316879272461,7.06042027740514,6.722227897877884,6.826287053409871,7174800
2015-12-28,6.576545238494873,6.852302131343103,6.53492157527979,6.76385172296275,3095800
2015-12-29,6.618168830871582,6.664995575535636,6.399644353234794,6.560935922418537,2890100
2015-12-30,6.779459476470947,6.8366923771269965,6.571341190975674,6.701415243458503,5226600
2016-01-04,6.60255765914917,6.7534435167220535,6.493295452203767,6.498498532580466,4587900
2016-01-05,6.514108180999756,6.680602793919618,6.456875285663738,6.59215240675767,2693500
2016-01-06,6.035436153411865,6.300786839841008,6.030233072295399,6.285178092684735,6758900
2016-01-07,5.676430702209473,5.915766941996349,5.660821957234454,5.8585345462925735,6450400
2016-01-08,5.483921527862549,5.853331822745784,5.483921527862549,5.759678354800064,4429400
2016-01-11,5.327831745147705,5.598385945175984,5.27580243481435,5.463108845161845,5658100
2016-01-12,4.895986557006836,5.442297598670274,4.880377811871613,5.442297598670274,7581600
2016-01-13,4.6826653480529785,5.1249172738463225,4.57860621733486,5.000045820791506,9208300
2016-01-14,5.020857810974121,5.062481464621276,4.6514475127108055,4.760709727582859,11080500
2016-01-15,4.875175476074219,4.948017124819696,4.677462854787754,4.771116332290062,13283400
2016-01-18,4.625432968139648,5.052075653834614,4.625432968139648,4.843957391591479,3477600
2016-01-19,4.7763190269470215,5.005249124743268,4.7763190269470215,4.948016724342481,10965000
2016-01-20,4.791928291320801,4.843958112723936,4.531780176691426,4.667057315385057,10928000
2016-01-21,4.75550651550293,5.098901860875336,4.755506515502931,4.791927083589996,10638200
2016-01-22,4.6982741355896,5.072887505714918,4.672259228629369,4.916798560146612,14684700
2016-01-26,4.656650543212891,4.7138834385049195,4.490155930420993,4.573403236816942,7220500
2016-01-27,4.895986557006836,5.010451845782286,4.609823583164744,4.656650314763476,7978500
2016-01-28,4.854362487792969,5.156134180781694,4.7815208564466145,4.895986135364309,8628400
2016-01-29,5.057278633117676,5.109307949539527,4.703477098199592,4.8491598788510695,13958500
2016-02-01,4.942813396453857,5.067684352646355,4.864769172881815,5.010451955106395,6691400
2016-02-02,4.474546909332275,4.843957180890124,4.474546909332275,4.781521208739932,5860700
2016-02-03,4.687868595123291,4.776318983423209,4.526576564637237,4.552591472288935,6300800
2016-02-04,5.379861831665039,5.515138938719576,4.869971388226028,4.984436670825485,14082200
2016-02-05,5.322628974914551,5.6139950152657665,5.270599661554252,5.35384695988516,9259100
2016-02-10,5.30702018737793,5.421485469748807,5.124916847807889,5.20296106531033,4466400
2016-02-11,5.135323524475098,5.234180082076126,5.0000463910174435,5.176947181509278,6646600
2016-02-12,5.333035945892334,5.4475012465919,5.228976807162326,5.228976807162326,5711100
2016-02-15,5.468312740325928,5.619198606316404,5.468312740325928,5.556763126892043,2218500
2016-02-16,5.874143600463867,5.9209703340467925,5.473515817063551,5.473515817063551,7412800
2016-02-17,6.1967267990112305,6.607760719880358,5.988608546492579,6.082261512029445,12741500
2016-02-18,5.9886088371276855,6.3320042185454195,5.978202675900201,6.201930180360334,9470200
2016-02-19,6.1551032066345215,6.300785984773364,5.915766965881322,5.936578791329729,7540200
2016-02-22,6.836691856384277,6.8523006025592395,6.467281555622864,6.503702128762141,12431000
2016-02-23,6.441266059875488,6.99277967218123,6.410048074182215,6.75344343584297,9977100
2016-02-24,6.0926666259765625,6.217537556033795,5.978201358660947,6.123884606587355,8510200
2016-02-25,5.733665466308594,6.045842948708952,5.676432555723614,5.811709712860378,7333900
2016-02-26,5.723258018493652,6.004217937735617,5.666025616938235,5.926173708687946,5763400
2016-02-29,6.1446990966796875,6.253961331976567,5.822114976322665,5.842926807036681,12513200
2016-03-01,6.664994716644287,6.743038950231661,6.316396213726827,6.347613708684522,14126700
2016-03-02,7.398611068725586,7.398611068725585,6.628572542344335,6.664993608664571,15826600
2016-03-03,8.127026557922363,8.127026557922363,8.127026557922363,8.127026557922363,17302900
2016-03-04,8.61090087890625,9.537028382451188,8.34034763532833,8.699351264033497,27180100
2016-03-07,9.146807670593262,9.67751006260525,8.678541262741748,9.235258069261926,20198100
2016-03-08,7.820052146911621,8.891862592039145,7.820052146911622,8.74617929133119,17884700
2016-03-09,7.544294834136963,8.080199776524342,7.304958564378686,7.976140636671421,11891900
2016-03-10,7.284145832061768,7.804441962923322,6.9095324789073915,7.804441962923322,11073200
2016-03-11,7.216507434844971,7.622338286943553,7.148868876796362,7.320566564076265,11250900
2016-03-14,6.9927802085876465,7.362190503964235,6.909532901943866,7.232116463285057,8840800
2016-03-15,7.013591289520264,7.029200530001118,6.664993354062792,6.75864631598274,9679900
2016-03-16,7.710788726806641,7.736803633351558,6.977171240159767,7.034404133797201,10150400
2016-03-17,8.064592361450195,8.329943584042345,7.689978899919704,8.127027855673077,13735400
2016-03-18,7.976140975952148,8.376769301668798,7.773225272462699,8.26750707612727,14160000
2016-03-21,7.882487773895264,8.262304284049828,7.736804966805302,8.059388573458227,7946100
2016-03-22,8.028169631958008,8.11662001581677,7.7784272257117815,7.799239051549544,6234400
2016-03-23,7.346583366394043,7.996953712174604,7.310162785812154,7.9553300497401045,8236700
2016-03-24,7.830456256866455,7.913703551908824,7.1176506728248885,7.278942182921226,7902400
2016-03-28,7.892892837524414,8.179055826598622,7.6899771551933,8.179055826598622,6665400
2016-03-29,7.851268291473389,8.01255980590122,7.513075526040298,7.85647137160152,7942900
2016-03-30,8.08540153503418,8.51204468293471,7.970936251822522,8.002154236768623,8534400
2016-03-31,7.882487773895264,8.095809647375585,7.72639930010974,7.908502684923905,8100
2016-04-01,8.069792747497559,8.283114072210386,7.6223377774237875,7.747209220347302,6100
2016-04-04,7.695179462432861,8.27791104725442,7.674367637838985,8.121822114703832,15600
2016-04-05,7.95532751083374,8.074995874286214,7.523481778752491,7.544293603327743,18700
2016-04-06,7.840864658355713,8.059389132238147,7.757617334246822,7.846067740160816,23400
2016-04-07,7.8096442222595215,8.048980437141198,7.72639692946468,8.022965534094558,2300
2016-04-08,8.449609756469727,8.501639572407287,7.9917490632757335,8.064590706349698,6364500
2016-04-11,8.829424858093262,9.021934860428493,8.558871628100265,8.564073716035235,10700
2016-04-12,9.750350952148438,9.937657907153055,9.042747782029902,9.105183764493534,16700
2016-04-13,10.182195663452148,10.7128979833151,10.041715462479104,10.281052211439052,79700
2016-04-14,9.469388961791992,10.426733819166452,9.375735509511838,10.359094773681448,8726900
2016-04-15,9.677507400512695,9.859611229135728,9.240458608771823,9.573447786332094,7265300
2016-04-18,9.911642074584961,10.130166515227737,9.656697059232762,9.729539201037841,6645200
2016-04-19,10.645257949829102,10.879391596626077,10.208210129784872,10.275848187533956,11000
2016-04-20,11.32164478302002,11.545372294995351,10.68168073182513,10.702492062593013,12475900
2016-04-22,10.057324409484863,10.702491508038651,9.984483266992285,10.411125945682198,15533400
2016-04-25,9.3965482711792,9.98968656205461,9.37573694104271,9.98968656205461,13936900
2016-04-26,9.724335670471191,9.890830285666555,9.027138725050971,9.427767013106179,16017200
2016-04-27,10.119758605957031,10.213411061690637,9.458982381900938,9.734738654268595,15719400
