Date,Close,High,Low,Open,Volume
2015-02-06,19.022388458251953,19.605710289484705,19.01481266240019,19.56025695930943,78300
2015-02-09,19.393590927124023,19.393590927124023,18.749662823980113,18.76481441345058,13900
2015-02-10,19.196632385253906,19.27996471620722,18.95421263513774,19.090574105812003,72300
2015-02-11,19.014814376831055,19.242082493133896,18.56785249582475,19.151175824586936,59600
2015-02-12,19.029966354370117,19.46935244771868,18.87087751379564,19.158752008193083,67700
2015-02-13,20.06782341003418,20.158731513907302,19.249656254917266,19.249656254917266,47500
2015-02-18,19.393590927124023,20.31024041606087,19.393590927124023,20.113274087750078,34600
2015-02-19,19.340566635131836,19.787528521499233,19.098145477916184,19.40117156320188,58900
2015-02-20,19.242082595825195,19.636015348125547,19.098145350766327,19.636015348125547,88700
2015-02-23,19.931461334228516,19.931461334228516,18.93905524402355,18.93905524402355,161300
2015-02-24,19.696619033813477,19.92388713699872,19.370867026295365,19.772375549853678,24800
2015-02-25,19.242082595825195,19.89358665194228,19.082995202551277,19.689044479216854,50300
2015-02-26,19.423900604248047,19.423900604248047,18.76482208704831,19.393598857850755,83100
2015-02-27,19.242082595825195,19.605712161824542,19.090570999126527,19.18905346473389,77700
2015-03-02,19.704191207885742,19.704191207885742,18.939053281904584,19.514800675066695,18400
2015-03-03,20.30266571044922,20.79508228010912,20.00721692460142,20.067821840799304,110100
2015-03-04,19.613283157348633,20.136001433603393,19.340561772075144,20.136001433603393,91000
2015-03-05,19.848127365112305,20.082971208775266,19.613282076514327,19.673886986005897,19200
2015-03-06,20.07539939880371,20.211760833456932,19.848131304338544,19.916312021665156,90100
2015-03-09,20.30266571044922,20.317817300732482,19.772373054951508,20.30266571044922,144900
2015-03-10,19.704191207885742,20.204182098933217,19.704191207885742,20.143577186228526,90300
2015-03-11,19.848127365112305,20.279937525856628,19.802672599292364,19.85570171448061,47400
2015-03-12,19.52995491027832,19.999642686136397,19.52995491027832,19.999642686136397,90300
2015-03-13,18.514820098876953,19.620860189009814,18.408760411034557,19.3178356057498,305200
2015-03-16,18.52997589111328,19.052694359613117,18.257254405538454,18.810274619130766,109600
2015-03-17,18.80269432067871,18.97693328682453,18.4011872634675,18.704211866533118,242000
2015-03-18,19.166324615478516,19.476925026734108,18.787543485173128,18.93905651526942,172700
2015-03-19,18.999664306640625,19.40117288555555,18.779971969263613,19.13602576532628,69700
2015-03-20,19.226930618286133,19.363292064043588,18.795120336677815,18.946633375282858,76800
2015-03-23,18.939064025878906,19.317845306396485,18.795126734700172,19.173908015217748,468400
2015-03-24,18.74966812133789,19.257234952521024,18.37088694716945,19.098146108003814,228200
2015-03-25,18.636030197143555,19.166322864154363,18.454215444602546,18.779967418089225,59500
2015-03-26,18.80269432067871,18.855723445598283,18.439064796999972,18.57542622961332,134700
2015-03-27,18.181495666503906,18.86330146501071,18.181495666503906,18.787544944079855,291200
2015-03-30,18.923906326293945,18.923906326293945,18.408763719696214,18.408763719696214,304600
2015-03-31,18.598154067993164,19.81782984524042,18.598154067993164,19.317838837970147,272200
2015-04-01,18.787546157836914,19.416322865794463,18.643610348198408,19.060269072832902,129400
2015-04-02,19.158756256103516,19.37844862902061,18.939062438250627,19.16633060953532,85100
2015-04-06,19.50722885131836,19.689043626443254,19.166325244874564,19.651166090143008,87500
2015-04-07,19.696619033813477,20.15115668511932,19.28753471415761,19.295110510255164,112800
2015-04-08,19.620866775512695,19.961770449202213,19.499656901519906,19.961770449202213,139800
2015-04-09,19.317838668823242,19.658742282129584,19.317838668823242,19.620863300131425,14900
2015-04-10,19.719345092773438,19.719345092773438,19.242080085348608,19.58298366208063,70800
2015-04-13,19.689043045043945,20.120853303831534,19.302686117461533,20.120853303831534,112300
2015-04-14,20.30266571044922,20.30266571044922,19.34056284642467,19.696616548470356,105400
2015-04-15,19.65874481201172,20.454184752177724,19.484504362268037,20.37842822336772,170200
2015-04-16,19.166324615478516,19.908736729027936,19.166324615478516,19.56783313377895,17500
2015-04-17,18.7117862701416,19.386016142419393,18.673907294491897,19.37086455215951,299300
2015-04-20,18.53754425048828,19.242077241658205,18.476939339685227,18.901175160241664,233700
2015-04-22,18.257251739501953,18.75724274246894,18.257251739501953,18.567852167256127,160100
2015-04-23,18.36330795288086,18.696635732692112,18.143615661482375,18.401186930663535,114800
2015-04-24,18.408763885498047,19.10572128100717,18.136042431558277,18.476944610216854,149800
2015-04-27,18.8466854095459,19.03923430552462,18.500098278203094,18.600223057738173,113500
2015-04-28,18.638744354248047,18.946822469807447,18.176626446392774,18.80048481402961,114600
2015-04-29,18.56171989440918,18.723460314424315,17.94556234575007,18.49240215182213,111200
2015-04-30,18.923707962036133,19.17787248223444,18.561716514793606,18.561716514793606,265600
2015-05-04,19.29340362548828,19.29340362548828,18.800478798317613,18.800478798317613,92400
2015-05-05,19.639991760253906,19.770925097416875,19.331913751938643,19.331913751938643,74100
2015-05-06,19.370426177978516,19.63999503103442,19.10855946004216,19.63999503103442,124600
2015-05-07,19.609182357788086,19.732415024696664,19.077748367831205,19.378124229026987,102500
2015-05-08,19.509061813354492,19.878755487577774,19.27800363422296,19.79403493871332,230600
2015-05-11,18.607933044433594,19.90956454200869,18.607933044433594,19.90956454200869,513000
2015-05-12,18.754270553588867,18.815886167138984,18.51551023471118,18.600230785197525,143300
2015-05-13,18.869794845581055,19.07774803930405,18.654139518494418,18.71575511637178,184300
2015-05-14,18.85439682006836,19.023840872094564,18.46159670268791,18.715761311694997,149900
2015-05-15,18.908306121826172,19.170172808848083,18.554016762344702,18.946816792877566,1881000
2015-05-18,18.76967430114746,19.239492790486814,18.63103880726527,19.100857296604623,98900
2015-05-19,18.530912399291992,18.877501131741862,18.484701057976025,18.81588552030989,164900
2015-05-20,18.623336791992188,18.631038927149877,18.46929702690254,18.561721179762745,103300
2015-05-21,18.523212432861328,18.738867832637368,18.315260638077252,18.738867832637368,237600
2015-05-22,18.600229263305664,18.777373954139055,18.430786707164852,18.523209385411846,349500
2015-05-25,18.484697341918945,18.607928540009198,18.407677475854598,18.469293074899724,55000
2015-05-26,18.523212432861328,18.63104086726546,18.44619401132838,18.56942524861977,265400
2015-05-27,19.177871704101562,20.02508722673113,18.484695901597966,18.54631149584203,243800
2015-05-28,18.946813583374023,19.401229141581307,18.60792708068704,18.785071730420285,216200
2015-05-29,18.88520050048828,19.177874244661165,18.769671429605086,18.800478496292413,73300
2015-06-01,18.869794845581055,19.062343772576778,18.8312856477946,19.023834574790325,46800
2015-06-02,19.462846755981445,19.593780090903397,18.92370914888358,18.931411282588613,61800
2015-06-03,19.254901885986328,19.485960121005192,19.09316141527961,19.462855178922762,61200
2015-06-05,19.023834228515625,19.301103679400992,18.831285305024704,19.26259448231549,67700
2015-06-08,18.808177947998047,19.15476658025265,18.4153779877867,19.04693818964476,320000
2015-06-09,18.792774200439453,18.9699188533504,18.69264940893421,18.69264940893421,31000
2015-06-10,18.993026733398438,19.139364334576282,18.854391265864876,18.939113266920227,256600
2015-06-11,18.76967430114746,19.177877178653848,18.684952283990107,19.177877178653848,61800
2015-06-12,18.49239730834961,18.769668206075856,18.46158877792154,18.677244083823243,76300
2015-06-15,18.484697341918945,18.800477470654187,18.407677475854598,18.561717207983293,97800
2015-06-16,18.407676696777344,18.54631215601928,18.238234173832588,18.476994426398313,162400
2015-06-17,18.49239730834961,18.638734889819748,18.338357594272452,18.36916612470052,66700
2015-06-18,18.54316520690918,19.109546057482966,18.403509330363445,18.636269617887805,141000
2015-06-19,18.349199295043945,18.558683112767856,18.30264782883122,18.387993416758242,117500
2015-06-22,18.232820510864258,18.845754336235682,18.178510218458076,18.45006316033346,106600
2015-06-23,18.62075424194336,18.62075424194336,18.178511565472338,18.395752751194472,57400
2015-06-24,18.581960678100586,18.636270971848695,18.50437390995564,18.558684203703745,28300
2015-06-25,18.29489517211914,18.651793812987272,18.232826036295762,18.41127461680736,125400
2015-06-26,18.232820510864258,18.403510212690037,18.155233744636366,18.186269043065312,22400
2015-06-29,18.07764434814453,18.217300211066174,17.87592085708468,17.87592085708468,102300
2015-06-30,18.628511428833008,18.628511428833008,18.100923201601788,18.20954378491017,161900
2015-07-01,18.63627052307129,18.791442575779993,18.450063171914156,18.62851169845918,91500
2015-07-02,18.81472396850586,18.969897541627358,18.66730922202492,18.682826875306045,58600
2015-07-03,18.69833755493164,18.907821356563986,18.69833755493164,18.884544885323397,114200
2015-07-06,18.69833755493164,18.96989046669457,18.100921445022063,18.628509621054192,239000
2015-07-07,18.644031524658203,18.89230802185778,18.60523739706786,18.80696242100368,59400
2015-07-08,18.031095504760742,18.667304323903032,18.031095504760742,18.535407265311743,88600
2015-07-10,18.05437660217285,18.341445786841497,18.04661777558115,18.271617827361048,151700
2015-07-13,18.139711380004883,18.46557452957834,18.124195214668315,18.162987847775877,70900
2015-07-14,17.984546661376953,18.15523638805531,17.875926060749332,18.11644373921536,107200
2015-07-15,17.84488868713379,18.162993106212525,17.84488868713379,18.00006222417711,149100
2015-07-16,17.84488868713379,18.054372518188913,17.75954309377551,18.00006222417711,39000
2015-07-17,17.619888305664062,17.89920009782976,17.55781918294331,17.790579503029598,79700
2015-07-20,17.495744705200195,17.813849046760623,17.495744705200195,17.50350352814608,82500
2015-07-21,17.216432571411133,17.542295699823594,17.216432571411133,17.542295699823594,97500
2015-07-22,16.991436004638672,17.21643746962957,16.60350366900836,17.21643746962957,114100
2015-07-23,16.006088256835938,17.061264732074775,15.905226496041397,16.944885321975075,365600
2015-07-24,16.137985229492188,16.254366118810776,15.602639649942391,15.819880819668866,261900
2015-07-27,16.29315948486328,16.29315948486328,16.06815800069931,16.26988300999801,83000
2015-07-28,15.99057388305664,16.463850401255183,15.990573883056639,16.417298927956647,85600
2015-07-29,16.29315948486328,16.525918314137794,15.91298594113115,16.200055065246747,69200
2015-07-30,16.417295455932617,16.533674854488705,16.238846946156997,16.533674854488705,15000
2015-07-31,16.6190242767334,17.069025806996798,16.409540423030258,16.456091897238284,134300
2015-08-03,15.905223846435547,16.69660607103057,15.78884445572316,16.54143256351789,108600
2015-08-04,15.848281860351562,16.1212594577959,15.653298074692497,16.06666423582868,98100
2015-08-05,16.02766990661621,16.129062329225203,15.793689910394521,15.848285143672346,64300
2015-08-06,15.87168025970459,16.01206882171173,15.645498357002376,15.99646976202022,153800
2015-08-07,15.739089012145996,15.879477554392373,15.59870046989962,15.809283283269185,177800
2015-08-10,15.598705291748047,15.754692939708912,15.208737659454346,15.754692939708912,140900
2015-08-11,15.583104133605957,15.676697007316546,15.255531307031285,15.567505073386148,48100
2015-08-12,15.598705291748047,15.856083869557551,15.154142428950582,15.520711467767615,116700
2015-08-13,15.481714248657227,15.645499929050477,15.302329507005087,15.59870423288217,160200
2015-08-14,15.801483154296875,16.916790433546673,15.450511812012692,15.450511812012692,187700
2015-08-17,16.183652877807617,16.324041429945655,15.801484867880797,15.801484867880797,132500
2015-08-18,16.487821578979492,16.651608664340223,16.08225660413993,16.355232600395134,122400
2015-08-19,16.37864112854004,16.651618778204075,16.160258711287106,16.62042065247858,68700
2015-08-20,16.37864112854004,16.573624951498847,16.183657305581228,16.370841597108665,412900
2015-08-21,16.394235610961914,16.8076002480738,16.253847059637838,16.331840864552113,215700
2015-08-24,16.550220489501953,16.8153985137186,15.536305564632183,16.012066400010514,464100
2015-08-25,16.61262321472168,17.17417764768472,16.61262321472168,16.776410420205465,124000
2015-08-26,16.979188919067383,16.994787979411733,16.534626112511276,16.64381655970519,113500
2015-08-27,17.50954246520996,18.562453592483212,16.846597375276694,16.846597375276694,175400
2015-08-28,16.924592971801758,17.486145731712853,16.799803469599293,17.228767197469242,181500
2015-08-31,17.064977645874023,17.493942801017972,16.363036422811554,16.92459059134793,380200
2015-09-01,16.729610443115234,17.525143207406263,16.620418504794255,16.760807077201,161400
2015-09-02,16.44103240966797,16.838799502757702,16.246048628012698,16.838799502757702,81500
2015-09-03,17.228769302368164,17.275564999509232,16.40203837737017,16.40203837737017,108500
2015-09-04,17.119579315185547,17.267765941457224,16.96359167030033,17.15077595159753,100800
2015-09-08,17.27556610107422,17.27556610107422,16.92459611872427,16.92459611872427,256000
2015-09-09,17.392553329467773,17.922909471909648,17.228767661270975,17.267763823905952,197000
2015-09-10,17.080575942993164,17.353553486367726,16.729606090889813,17.158569739329888,439300
2015-09-11,17.119579315185547,17.29896406547764,16.737409733977614,17.08058166016003,64000
2015-09-14,16.96358871459961,17.259963403111687,16.869995846454223,17.15077296328221,374400
2015-09-15,16.456628799438477,16.854395827997763,16.3786350019078,16.807598656914582,147900
2015-09-16,17.20536994934082,17.353558052612563,16.47223193864552,16.48782951193071,202700
2015-09-17,16.651615142822266,17.376955043890142,16.651615142822266,17.064979805179693,73900
2015-09-18,15.754692077636719,16.79200586327343,15.731293485440386,16.760807740344987,118100
2015-09-21,15.801483154296875,16.183651122779683,15.622098462732936,15.8326797804955,53400
2015-09-22,16.113460540771484,16.12126007100751,15.302328735132665,15.653298670104048,123200
2015-09-23,15.95747184753418,16.30844324671791,15.73129143619992,16.144657585504294,76100
2015-09-24,15.778087615966797,16.261648060096995,15.473913385651102,15.973071402088804,428000
2015-09-25,16.22265625,16.394242995622957,15.863886668440669,15.863886668440669,59400
2015-09-28,15.598705291748047,16.425436255680324,15.247733827640332,16.222652908374585,135200
2015-09-29,15.598705291748047,15.902879568902426,15.434919600236753,15.731294346232245,72000
2015-09-30,15.520708084106445,15.98086990890206,15.520708084106445,15.848280883323525,344800
2015-10-01,15.325724601745605,15.723491686041093,15.16973847243501,15.520708379089971,301500
2015-10-02,16.191450119018555,16.355235748295577,14.974751985106147,15.278926146682275,149100
2015-10-05,15.87168025970459,16.73740724606826,15.80148597870102,16.448832079816437,87200
2015-10-06,16.33963966369629,16.38643534951063,15.809283599106971,16.246046804459574,103700
2015-10-07,16.37864112854004,16.92459642786811,16.292847770403437,16.92459642786811,38300
2015-10-08,16.940187454223633,16.940187454223633,16.402033381980164,16.51902333300666,72400
2015-10-09,18.328474044799805,18.328474044799805,17.103976229611323,17.166370975365894,100800
2015-10-13,17.860515594482422,18.234884129515898,17.7045294486893,18.086697514153684,92400
2015-10-14,17.298961639404297,18.1178929411805,16.932391171615834,17.930708686134743,242500
2015-10-15,17.119579315185547,17.53294404519703,17.064982598149818,17.32236117088452,70600
2015-10-16,16.760807037353516,17.509545592539986,16.760807037353516,16.97918942586797,248600
2015-10-19,16.48002815246582,17.057181440604538,16.48002815246582,16.92459241294156,67600
2015-10-20,16.7998046875,17.345758427312614,16.495628952173107,16.581422299009965,108100
2015-10-21,16.160255432128906,16.94019056570361,16.01986835767636,16.846599182735243,69400
2015-10-22,16.37864112854004,16.994790723141964,16.01207207691654,16.01207207691654,84100
2015-10-23,16.464426040649414,17.15856761826284,16.44882698578877,16.62821165386293,85400
2015-10-26,16.082263946533203,16.59702104249595,15.934075846905053,16.55802339122102,139900
2015-10-27,15.988670349121094,16.36303885880625,15.980870819218293,16.17585460396367,54400
2015-10-28,16.57362174987793,16.690611723531894,15.848281830571839,15.856081360496534,10900
2015-10-29,15.67669677734375,16.940190884447905,15.676696777343752,16.222650488553708,90400
2015-10-30,16.37864112854004,16.37864112854004,15.606505368136173,15.606505368136173,121900
2015-11-03,16.96358871459961,17.213167712843077,16.12125885172382,16.612617318564624,67000
2015-11-04,16.76860809326172,17.478349060991096,16.589223340452854,16.916796209220912,139800
2015-11-05,16.76860809326172,16.92459574033544,16.45663428672273,16.45663428672273,255000
2015-11-06,16.308443069458008,17.509543855735593,16.23824879038422,16.737406785923906,50000
2015-11-09,16.175857543945312,16.316246132495095,16.113462780990798,16.316246132495095,40700
2015-11-10,16.76860809326172,16.76860809326172,16.253850940570267,16.292847108534474,164000
2015-11-11,17.1585750579834,17.57974079618593,16.799805566277595,16.955791719694226,57900
2015-11-12,17.54853630065918,17.657726717162102,16.986983674576912,17.298957355733727,375600
2015-11-13,16.675012588500977,17.618734878618934,16.675012588500977,17.56413965700045,156900
2015-11-16,16.70621109008789,16.846599656093307,16.222650639136813,16.81540153582177,58900
2015-11-17,17.002586364746094,17.205369690485938,16.64381689524289,16.807602569335664,69400
2015-11-18,17.1585750579834,17.376957457896754,16.862200325165926,17.002587416958374,58400
2015-11-19,17.16637420654297,17.548542282175113,16.908995645908735,17.38475660159349,135900
2015-11-23,17.337953567504883,17.540736832854442,17.08057509371657,17.384750735544838,81300
2015-11-24,17.969707489013672,17.969707489013672,17.322359853304732,17.376956566187705,179300
2015-11-25,17.821517944335938,18.039898827763757,17.540740822662226,18.039898827763757,103700
2015-11-26,18.016502380371094,18.08669666333891,17.60313621262822,17.868314284371458,49400
2015-11-27,17.7435245513916,18.297277790372092,17.649931679430047,18.094495961737145,117800
2015-11-30,17.1585750579834,17.73572694960256,17.135176465547126,17.548542672937568,457000
2015-12-01,17.392553329467773,17.696729050931935,16.76860580165866,17.158573378441417,86500
2015-12-02,18.15689468383789,18.320680386071984,17.25216983669423,17.501748899684404,155700
2015-12-03,18.328474044799805,18.44546400713861,18.05549647427053,18.15688886587676,222600
2015-12-04,18.172483444213867,18.3050724430604,18.06329302902537,18.3050724430604,97100
2015-12-07,18.67164421081543,18.905624114447505,18.14128817580092,18.406466193308173,153200
2015-12-08,18.320676803588867,18.71064438515766,18.024302096144222,18.671648222044087,165800
2015-12-09,18.250478744506836,18.546854878249807,17.657727964628855,18.50005770706431,199000
2015-12-10,18.64044761657715,18.64044761657715,18.071095380410945,18.09449396772487,199600
2015-12-11,18.328474044799805,18.60925114449941,18.03209937436762,18.461063065479276,169500
2015-12-14,17.954103469848633,18.383067110776473,17.821514464680554,18.32847190057925,60100
2015-12-15,18.016502380371094,18.1334923561147,17.92290950721126,18.024301910435103,120200
2015-12-16,17.861011505126953,18.215083508072595,17.656435869738612,18.049850206849282,71400
2015-12-17,18.41179084777832,18.41179084777832,17.947561805611873,18.049850374635184,14900
2015-12-18,16.759445190429688,18.41178521642775,16.759445190429688,18.21507810620789,295500
2015-12-21,16.366039276123047,17.105658806134997,16.25588371873547,17.105658806134997,121200
2015-12-22,17.050573348999023,17.152860391830373,16.389637300801294,16.436846589742206,122600
2015-12-23,16.73584747314453,17.137130306155463,16.688636668726748,16.948291590754444,61600
2015-12-28,16.52340316772461,16.806661987984885,16.129988806588308,16.680769512481806,39300
2015-12-29,16.52340316772461,16.649295643227692,16.32669598715646,16.444719995346013,37700
2015-12-30,16.52340316772461,16.901080594233854,16.20867197896691,16.735847282919817,89900
2016-01-04,15.53986644744873,16.499796897854196,15.5005256137072,16.499796897854196,103300
2016-01-05,15.650022506713867,15.650022506713867,15.24873968593189,15.54773543510591,226100
2016-01-06,15.421839714050293,15.870331742598792,15.343156559746479,15.650019210699378,282500
2016-01-07,15.901808738708496,15.901808738708496,15.107113000806306,15.421844208998774,37100
2016-01-08,16.122121810913086,16.122121810913086,15.610683394902786,15.673629638400103,25600
2016-01-11,15.185790061950684,16.01196092071359,15.185790061950684,16.01196092071359,76500
2016-01-12,15.461180686950684,15.736570979238632,15.107108740371629,15.288078946451348,95700
2016-01-13,15.579206466674805,15.736572794926683,15.500524803305396,15.736572794926683,74400
2016-01-14,15.53986644744873,15.720836683870344,15.335290810328232,15.650021982530303,176700
2016-01-15,15.343156814575195,15.736571091871996,15.185790503353928,15.720834160598596,74900
2016-01-18,15.288079261779785,15.524127231034493,15.264473864551759,15.524127231034493,9600
2016-01-19,14.792378425598145,15.571340131138507,14.792378425598145,15.374632963240892,101800
2016-01-20,14.871060371398926,15.138582217825956,14.587803093407606,14.847456473674255,80200
2016-01-21,14.77663803100586,15.288076195656394,14.77663803100586,14.941871276194274,18300
2016-01-22,15.020557403564453,15.539864135631369,14.808113331148972,15.020557403564453,156300
2016-01-26,14.59566879272461,15.122843973688997,14.59566879272461,15.122843973688997,163000
2016-01-27,14.713693618774414,14.800243733662926,14.485512632349542,14.524853457230114,81900
2016-01-28,14.619272232055664,15.004817984318109,14.516985196049767,14.650746089753564,82800
2016-01-29,14.949742317199707,15.1779233150358,14.579933442257051,14.658615095953024,206000
2016-02-01,15.949016571044922,16.428981011242225,15.01269008813318,15.01269008813318,108200
2016-02-02,15.728696823120117,16.672891340573667,15.555595145247818,15.665750622006934,509400
2016-02-03,15.07563591003418,15.720835124228264,15.02842661407659,15.720835124228264,541100
2016-02-04,15.343156814575195,15.531995487586896,15.083503451589563,15.24086976281083,389000
2016-02-05,15.170055389404297,15.500523449260042,15.08350376635081,15.33528866895397,354000
2016-02-10,14.674355506896973,14.965482797182085,14.398965151385475,14.878931156683892,328900
2016-02-11,14.162914276123047,14.540591629971457,14.084231118882194,14.532723164171733,76200
2016-02-12,14.107837677001953,14.320281768804147,14.05275991262876,14.25733553798385,26200
2016-02-15,14.06849479675293,14.33601664250747,14.044890899087592,14.2101241857708,11900
2016-02-16,14.422569274902344,14.469778574281118,14.005549544912888,14.155047410495007,58200
2016-02-17,14.178648948669434,14.51698542036921,14.076360410326815,14.51698542036921,65400
2016-02-18,14.304546356201172,14.422570363938284,14.107839176387088,14.162916946613961,17600
2016-02-19,14.233731269836426,14.249468203981289,13.895394689505101,14.162916566941188,34000
2016-02-22,14.485518455505371,14.75304037435421,14.257338878108934,14.2809427822235,67700
2016-02-23,13.92686653137207,14.871059931329707,13.92686653137207,14.871059931329707,22100
2016-02-24,13.690814971923828,13.918995946821386,13.690814971923828,13.918995946821386,39400
2016-02-25,13.415427207946777,13.78523761534454,13.415427207946777,13.549188131754303,362300
2016-02-26,13.580662727355957,13.730160591599102,13.383955564156867,13.53345342840001,427600
2016-02-29,14.01341438293457,14.18651760376059,13.612131690232676,13.612131690232676,420200
2016-03-01,14.477645874023438,14.72943078475762,14.155046269550713,14.18652013377071,86100
2016-03-02,14.603534698486328,15.004817362980935,14.430432990584292,14.430432990584292,53800
2016-03-03,15.862462043762207,15.89393590333913,14.910400302903694,14.949741126618623,147000
2016-03-04,16.91681480407715,17.310229101846385,15.516259363746348,15.516259363746348,177300
2016-03-07,17.979032516479492,18.034110274395367,16.696501150339746,16.916813682759596,252800
2016-03-08,17.506935119628906,18.29376366433133,17.37317420699924,18.19147661385281,428000
2016-03-09,16.995500564575195,18.301636112984273,16.861739622834182,17.774460813270487,110200
2016-03-10,17.231542587280273,17.522669771281915,16.680763578090037,16.964020796821302,314200
2016-03-11,17.14499282836914,17.388909230253873,16.790919421797607,17.23154293827626,83200
2016-03-14,16.4604549407959,16.93255241725979,16.4604549407959,16.93255241725979,17900
2016-03-15,16.759445190429688,17.176464804368006,15.650017208850164,16.523397258468314,60500
2016-03-16,16.995500564575195,17.11352457181569,16.586349272101906,16.672900911098054,13500
2016-03-17,17.939687728881836,18.128527874064968,17.113518471919228,17.19220161561951,296600
2016-03-18,17.388912200927734,18.23081855509769,17.38104373490901,18.183609259741775,55100
2016-03-21,17.451852798461914,17.71937455377198,17.16859411619103,17.71937455377198,64200
2016-03-22,17.9239559173584,18.348842577861735,17.412516130488715,17.719380302761813,112500
2016-03-23,17.31023406982422,17.672174607284518,17.026975213893987,17.57775598914569,152400
2016-03-24,17.31023406982422,17.562019052536925,17.129263801094073,17.255156292450426,161800
2016-03-28,17.939687728881836,18.38031273330096,17.318094045237505,17.51480115411014,93500
2016-03-29,18.057716369628906,18.396051395739075,17.72724830859137,17.72724830859137,163000
2016-03-30,18.333105087280273,18.56915455881887,18.057716288286507,18.293764259068706,284600
2016-03-31,18.37244415283203,18.55341433167054,17.994766866363104,18.207209402029292,168600
2016-04-01,17.939687728881836,18.403916625881745,17.939687728881836,18.34097041107275,96200
2016-04-04,17.546274185180664,18.09705471148486,17.16072841707021,18.049845423753588,313200
2016-04-05,17.546274185180664,17.868873736064028,17.239411563793123,17.45972407446604,72400
2016-04-06,17.23941421508789,17.64856544036652,17.168599522222113,17.64856544036652,56300
2016-04-07,17.341705322265625,17.499070162300768,17.1292612124237,17.43612392613538,16200
2016-04-08,18.183609008789062,18.537680970206527,17.538409811722357,18.002637294368842,229200
2016-04-11,18.04985237121582,18.56915923841171,18.04985237121582,18.56915923841171,25400
2016-04-12,18.309497833251953,18.49833647540174,18.112790726751413,18.388180976003394,56200
2016-04-13,18.773727416992188,18.820936704081593,18.285893114547772,18.2937615791887,233300
2016-04-14,19.119932174682617,19.58416111520572,18.616362408999095,18.616362408999095,175700
2016-04-15,19.363855361938477,20.08773784745272,18.938967130965107,19.35598689461415,250100
2016-04-18,19.99331283569336,20.04839059269564,19.27729899315111,19.45040072955203,119700
2016-04-19,20.551963806152344,20.91390424379372,19.489744890118345,19.66284664280468,154300
2016-04-20,19.86742401123047,20.284443748570254,19.631376009419476,20.252969881258604,65900
2016-04-22,19.07272720336914,19.63924331805101,18.946834733439836,19.63924331805101,56900
2016-04-25,18.962568283081055,19.237958574685663,18.876016662667972,19.206484712442233,25000
2016-04-26,19.143543243408203,19.316645026471434,18.616367925946623,19.19862101525756,78900
2016-04-27,20.22149658203125,20.44180764002505,18.96257046200579,19.293038549753017,55400
2016-04-28,19.49761390686035,20.12707620781967,18.868150105144526,19.788739658270348,178400
2016-04-29,19.080591201782227,20.048389900495245,19.080591201782227,20.048389900495245,77100
2016-05-02,19.263782501220703,19.53365019245677,18.62879907493501,19.12884865560267,105500
2016-05-03,19.454275131225586,19.684455483743214,18.96216306286974,19.303466374386772,114000
2016-05-04,19.366968154907227,19.7241464574394,18.954229119518143,19.406655474031037,65700
2016-05-05,19.176469802856445,20.454372463534412,19.097096694096525,19.732080050259768,114400
2016-05-06,19.263782501220703,19.620959259209876,19.04947553807742,19.04947553807742,50200
2016-05-09,20.27975082397461,20.390873779078873,18.811355160561458,18.93041406382251,450100
