Date,Close,High,Low,Open,Volume
2025-05-12,38.7309684753418,39.10834820328455,37.4895912806193,38.2344175974528,6426000
2025-05-13,40.17096710205078,40.23055078331195,38.5621433054954,38.7508312767934,5040600
2025-05-14,40.359657287597656,40.75689953025135,39.912760711707946,40.12131497271167,4544900
2025-05-15,40.38944625854492,40.50862119589846,39.81344921486622,40.36958755736852,2488200
2025-05-16,41.293174743652344,41.34282907607347,40.08158933298654,40.230552330249935,3172400
2025-05-19,41.79965591430664,42.13731068592612,41.05482954647394,41.21372568674294,3170300
2025-05-20,41.511653900146484,41.86917114927375,41.015103007110326,41.799654327319296,3091900
2025-05-21,41.491790771484375,41.56130759236934,40.43910531900777,41.461998930643,4182900
2025-05-22,41.511653900146484,42.22668839840101,41.45207021754705,41.64075819308304,2850800
2025-05-23,42.206825256347656,42.56434249995441,40.82641440116362,41.21372348561006,3174100
2025-05-26,42.604068756103516,43.050961535614995,42.206826520556945,42.48489381240991,1717500
2025-05-27,43.29923629760742,43.82558281959913,42.762964213039744,42.95165218831516,5373600
2025-05-28,43.050960540771484,43.73620319183524,43.00130620957128,43.29923598515513,3818400
2025-05-29,42.50475311279297,43.26944189637693,42.32599449905217,42.961578997516135,4060400
2025-05-30,41.9188232421875,43.21978787628079,41.9188232421875,42.50475341621333,13612500
2025-06-02,41.73013687133789,42.27634208770236,41.372619627642564,41.91882484400704,2845000
2025-06-03,41.223655700683594,41.75993160335462,40.84627972921839,41.56131047773022,3296100
2025-06-04,41.42227554321289,41.88903460571449,41.16407073976732,41.20379572133825,2217800
2025-06-05,40.47882843017578,41.462000896772096,40.25041546666776,41.293175406155086,3224300
2025-06-06,40.69730758666992,40.76682440324036,40.12131056531739,40.657582609091854,3227100
2025-06-09,40.617862701416016,40.98530928465042,40.17096616051877,40.7767588283592,1929600
2025-06-10,40.667518615722656,41.13427387584424,40.53841432368013,41.124344524940646,2471400
2025-06-11,40.607933044433594,40.71717485139566,40.23055328994176,40.66752051779004,3385700
2025-06-12,41.0250358581543,41.28324065383014,40.12131339071487,40.45896814714183,2582300
2025-06-13,40.75689697265625,41.15413540199947,40.57813835351791,40.617863332967,3738900
2025-06-16,41.183929443359375,41.4619967120199,40.59799927840871,41.45206736173162,1977500
2025-06-17,41.471927642822266,41.87909921104226,41.14420603346595,41.46199829215558,2813700
2025-06-18,42.1174430847168,42.335926671721516,41.362687457109594,41.4222711347419,2160800
2025-06-20,40.607933044433594,41.84931032648834,40.12131527136251,41.71027667703946,5904100
2025-06-23,41.442134857177734,41.48185983570348,40.538412431820554,40.90585901222755,2278500
2025-06-24,41.781005859375,42.53848808967018,41.51190443240199,41.63150548906211,2686500
2025-06-25,41.20293045043945,41.850776787270966,40.67468897096234,41.48200084683506,2905100
2025-06-26,41.72120666503906,41.80093943437915,40.993627560334176,41.611570780403575,2401000
2025-06-27,41.3823356628418,41.54180501059257,40.804256900964525,41.29263391710391,2305600
2025-06-30,42.070045471191406,42.32918553115522,41.262733581574984,41.262733581574984,1838200
2025-07-01,42.33915328979492,42.63815785245033,41.76107830893439,42.070048042790276,2101300
2025-07-02,41.661407470703125,42.598293247010986,41.501938117594236,42.33915317192824,2163700
2025-07-03,42.65808868408203,42.86739148148147,41.6614043512668,41.77104023620432,1568000
2025-07-04,42.967063903808594,43.1564325658327,42.478686888416,42.58832277771123,1079500
2025-07-07,40.82419204711914,43.076700916714,40.82419204711914,42.96706502455904,3704200
2025-07-08,41.591636657714844,41.68133839954654,40.85409238225334,41.1630620914133,3538000
2025-07-09,41.97037887573242,42.518554511595994,41.66140535636793,41.86074298814989,2797800
2025-07-10,41.462066650390625,41.9703777883678,40.79428997357821,41.92054433222567,2409400
2025-07-11,40.95376205444336,41.63150774905767,40.854095135490944,41.581674289581464,2369800
2025-07-14,41.33250045776367,41.46206668342666,40.465382351593824,40.764390692782875,2828200
2025-07-15,42.29928207397461,42.55842213184744,41.44213673421953,41.58167193366689,4035300
2025-07-16,42.27935028076172,42.717893848597704,41.810911199731336,42.6082579566387,2716300
2025-07-17,42.11988067626953,42.47868766523398,41.32253392415365,42.299284170751754,5137600
2025-07-18,41.56174087524414,42.428855251915074,41.332503915988575,41.850780268150885,3593800
2025-07-21,41.97037887573242,42.62819039917853,41.61157189893471,41.61157189893471,2808400
2025-07-22,41.52186965942383,43.2760324336718,41.501935516278515,42.51855400439516,3646400
2025-07-23,42.72785949707031,43.335837594145644,41.46206984294038,41.52187227614508,6175300
2025-07-24,42.87736129760742,43.35576933052596,42.159747347205084,42.29928254821685,3301800
2025-07-25,42.85742950439453,43.485341745428066,42.85742950439453,42.897297793169514,2517700
2025-07-28,42.60825729370117,43.246134689302394,42.25941928112212,42.957095306280216,3099500
2025-07-29,42.90726089477539,43.236168558230766,42.53848874651712,42.58832220405757,2191500
2025-07-30,43.63484191894531,44.143153093299766,42.4986223085755,42.66806063404341,3434700
2025-07-31,43.46540451049805,43.77437422141215,43.06672925519396,43.63483902267043,2865400
2025-08-01,43.6547737121582,44.04347999981897,42.96706288030062,43.84414617172047,2407200
2025-08-04,43.614906311035156,44.34248924614995,43.43550662251477,43.963748121386615,1518100
2025-08-05,43.75444412231445,43.90394449234299,43.315900578646406,43.7145758361539,1053900
2025-08-06,43.963748931884766,44.3923235225853,43.78434543800783,43.88401235591759,1748100
2025-08-07,42.707923889160156,45.15977033784355,42.6381562871701,43.744476550225556,3725800
2025-08-08,42.807594299316406,43.19630059390295,42.4687214626424,43.0567653909282,2847000
2025-08-11,42.67802429199219,43.60494105749253,42.3192173115341,42.91723021298062,2415400
2025-08-12,42.76772689819336,43.45543775655166,42.68799412429129,42.957095563003826,3186300
2025-08-13,42.199615478515625,42.87736113983531,41.96040956191201,42.85742699661425,3859900
2025-08-14,41.163063049316406,42.66805855262095,40.63482155848652,42.01024703123029,6837500
2025-08-15,42.02021408081055,42.02021408081055,40.923862763485516,41.26273561099404,2806600
2025-08-18,42.060081481933594,42.28931843246377,41.571704464161186,42.070046652804834,2056600
2025-08-19,41.35243606567383,41.90061170719277,41.19296671901288,41.860743420015254,3577600
2025-08-20,41.36240005493164,41.840808081248824,40.973693771177,41.55176871054187,3202200
2025-08-21,40.893959045410156,41.412235381165544,40.8042572987977,40.84412558663639,2740300
2025-08-22,42.15974807739258,42.42885331345423,40.943795731766635,41.12319542042526,3462000
2025-08-25,42.179683685302734,42.85742938438249,42.179683685302734,42.29928474924349,2677700
2025-08-26,41.21289825439453,42.478687893579306,40.774358488885724,42.139815046852284,8427000
2025-08-27,41.97037887573242,41.97037887573242,41.19296629403678,41.38233495310264,1452000
2025-08-28,42.18965148925781,42.85742819664047,42.06008145571746,42.4786870689336,2437300
2025-08-29,42.957096099853516,43.435507957441615,42.2793504039945,42.528521503882395,4523000
2025-09-01,42.448787689208984,42.95709504762773,42.13981416417851,42.93716470592823,1140800
2025-09-02,42.01024627685547,42.43882084543446,41.4919699659681,41.531834449844816,858500
2025-09-03,41.77104187011719,42.14978299597551,41.34246728607863,41.91057707384153,2156200
2025-09-04,42.08001708984375,42.36905267975631,41.531837621623225,41.88067944704077,1870000
2025-09-05,42.94712829589844,43.19629938051097,42.33915024111601,42.518553726200956,1869100
2025-09-08,42.87736129760742,43.34580415990329,42.67802366671243,42.67802366671243,2190500
2025-09-09,41.960411071777344,43.076700320029694,41.77104240743682,42.67802504536111,2324000
2025-09-10,42.668060302734375,42.94713071657428,41.96041149299154,41.96041149299154,2215400
2025-09-11,42.070045471191406,43.02686153402149,41.98034372767302,42.94712876314352,2236600
2025-09-12,42.7477912902832,42.7477912902832,41.46206756246831,41.46206756246831,3263800
2025-09-15,43.4853401184082,43.58500703456731,42.51855506305848,42.56838852113803,2371500
2025-09-16,44.29265213012695,45.0401654092482,43.3856695035418,43.754445458717,4663000
2025-09-17,44.91059875488281,45.23950261752939,44.2129189405382,44.30262068526893,3594900
2025-09-18,45.149803161621094,45.22953973966795,44.63152681046445,45.0003027808572,1452900
2025-09-19,45.83751678466797,45.897315414776905,44.93053414153995,45.249472842285016,3692700
2025-09-22,45.56840896606445,45.97704939091289,45.1298654258034,45.458773080999194,2352000
2025-09-23,45.090003967285156,45.8474824390283,45.0601008498662,45.538508906027545,2227900
2025-09-24,46.02000045776367,46.209999084472656,44.79999923706055,45.0,2281200
2025-09-25,45.41999816894531,46.099998474121094,45.119998931884766,45.88999938964844,2284400
2025-09-26,44.9900016784668,45.88999938964844,44.86000061035156,45.88999938964844,1714300
2025-09-29,45.849998474121094,46.34000015258789,45.65999984741211,45.86000061035156,1753900
2025-09-30,45.93000030517578,46.58000183105469,45.52000045776367,46.459999084472656,2163100
2025-10-01,44.81999969482422,46.09000015258789,44.400001525878906,46.0099983215332,2370300
2025-10-02,43.869998931884766,44.88999938964844,43.349998474121094,44.529998779296875,1451200
2025-10-03,44.68000030517578,45.13999938964844,43.75,43.86000061035156,2794500
2025-10-06,44.130001068115234,44.970001220703125,43.88999938964844,44.970001220703125,1739300
2025-10-07,43.41999816894531,44.02000045776367,43.34000015258789,43.90999984741211,2348200
2025-10-08,43.540000915527344,43.599998474121094,42.9900016784668,43.41999816894531,2191200
2025-10-09,42.58000183105469,43.66999816894531,42.470001220703125,43.540000915527344,3336700
2025-10-10,42.91999816894531,43.04999923706055,42.540000915527344,42.720001220703125,2455800
2025-10-13,42.79999923706055,43.369998931884766,42.70000076293945,43.04999923706055,1538100
2025-10-14,42.630001068115234,42.81999969482422,42.22999954223633,42.81999969482422,2208700
2025-10-15,42.310001373291016,42.75,42.040000915527344,42.099998474121094,3665300
2025-10-16,42.04999923706055,42.130001068115234,41.56999969482422,41.880001068115234,2853900
2025-10-17,41.33000183105469,41.95000076293945,40.939998626708984,41.66999816894531,4547000
2025-10-20,41.34000015258789,41.880001068115234,41.029998779296875,41.709999084472656,5651000
2025-10-21,41.70000076293945,42.36000061035156,41.04999923706055,41.2400016784668,1828500
2025-10-22,41.5,42.33000183105469,41.41999816894531,41.93000030517578,3324100
2025-10-23,41.97999954223633,42.25,41.63999938964844,41.709999084472656,2291800
2025-10-24,42.34000015258789,42.77000045776367,42.13999938964844,42.150001525878906,1200000
2025-10-27,42.40999984741211,43.20000076293945,42.029998779296875,43.16999816894531,938100
2025-10-28,43.5,43.81999969482422,42.2599983215332,42.43000030517578,4027100
