Date,Close,High,Low,Open,Volume
2025-06-26,36.86000061035156,36.86000061035156,36.86000061035156,36.86000061035156,0
2025-06-27,36.86000061035156,36.86000061035156,36.86000061035156,36.86000061035156,0
2025-06-30,36.86000061035156,36.86000061035156,36.86000061035156,36.86000061035156,0
2025-07-01,36.86000061035156,36.86000061035156,36.86000061035156,36.86000061035156,0
2025-07-02,10.1899995803833,10.84000015258789,9.989999771118164,10.640000343322754,5423000
2025-07-03,10.350000381469727,10.470000267028809,10.119999885559082,10.239999771118164,3661200
2025-07-04,10.510000228881836,10.510000228881836,10.25,10.359999656677246,1648100
2025-07-07,10.40999984741211,10.649999618530273,10.239999771118164,10.539999961853027,5669800
2025-07-08,10.420000076293945,10.520000457763672,10.279999732971191,10.399999618530273,4181500
2025-07-09,10.170000076293945,10.380000114440918,10.170000076293945,10.3100004196167,4826400
2025-07-10,10.100000381469727,10.149999618530273,9.8100004196167,10.109999656677246,5620100
2025-07-11,9.789999961853027,10.069999694824219,9.710000038146973,10.050000190734863,7490300
2025-07-14,9.859999656677246,9.960000038146973,9.75,9.850000381469727,4614300
2025-07-15,10.020000457763672,10.029999732971191,9.800000190734863,9.899999618530273,3893500
2025-07-16,9.75,10.130000114440918,9.710000038146973,9.970000267028809,6349000
2025-07-17,9.649999618530273,9.829999923706055,9.420000076293945,9.789999961853027,9436500
2025-07-18,9.510000228881836,9.5600004196167,9.4399995803833,9.5600004196167,4901100
2025-07-21,9.399999618530273,9.529999732971191,9.300000190734863,9.399999618530273,4800100
2025-07-22,9.140000343322754,9.569999694824219,9.140000343322754,9.390000343322754,5650200
2025-07-23,9.529999732971191,9.529999732971191,9.109999656677246,9.109999656677246,3637800
2025-07-24,9.399999618530273,9.550000190734863,9.1899995803833,9.359999656677246,5091200
2025-07-25,9.15999984741211,9.470000267028809,9.010000228881836,9.470000267028809,6375100
2025-07-28,9.029999732971191,9.270000457763672,8.949999809265137,9.1899995803833,3777900
2025-07-29,9.140000343322754,9.220000267028809,8.979999542236328,9.0600004196167,3659400
2025-07-30,9.149999618530273,9.300000190734863,8.960000038146973,9.140000343322754,3550300
2025-07-31,9.029999732971191,9.119999885559082,8.920000076293945,9.050000190734863,6016100
2025-08-01,8.90999984741211,9.239999771118164,8.90999984741211,9.1899995803833,4336600
2025-08-04,8.770000457763672,9.0600004196167,8.710000038146973,9.020000457763672,7113900
2025-08-05,8.729999542236328,8.890000343322754,8.680000305175781,8.819999694824219,5437800
2025-08-06,9.140000343322754,9.199999809265137,8.760000228881836,8.770000457763672,5816100
2025-08-07,9.170000076293945,9.399999618530273,9.140000343322754,9.149999618530273,3666700
2025-08-08,8.880000114440918,9.210000038146973,8.729999542236328,9.170000076293945,6156300
2025-08-11,9.399999618530273,9.729999542236328,8.869999885559082,8.880000114440918,10102000
2025-08-12,8.649999618530273,9.640000343322754,8.649999618530273,9.600000381469727,19478100
2025-08-13,8.75,8.899999618530273,8.470000267028809,8.6899995803833,12381900
2025-08-14,9.0,9.149999618530273,8.65999984741211,8.65999984741211,10508400
2025-08-15,9.140000343322754,9.140000343322754,8.619999885559082,8.899999618530273,10993000
2025-08-18,8.859999656677246,9.140000343322754,8.8100004196167,9.010000228881836,5560200
2025-08-19,8.399999618530273,8.850000381469727,8.329999923706055,8.819999694824219,8347500
2025-08-20,8.380000114440918,8.5,8.210000038146973,8.420000076293945,11073100
2025-08-21,8.4399995803833,8.4399995803833,8.199999809265137,8.359999656677246,12942200
2025-08-22,9.140000343322754,9.140000343322754,8.5,8.5,14929200
2025-08-25,8.890000343322754,9.300000190734863,8.829999923706055,9.149999618530273,14570000
2025-08-26,8.970000267028809,9.180000305175781,8.84000015258789,8.869999885559082,132647300
2025-08-27,9.079999923706055,9.079999923706055,8.770000457763672,8.970000267028809,9142900
2025-08-28,9.15999984741211,9.3100004196167,9.130000114440918,9.149999618530273,9088400
2025-08-29,9.010000228881836,9.229999542236328,8.880000114440918,9.170000076293945,8940200
2025-09-01,8.960000038146973,9.09000015258789,8.819999694824219,9.09000015258789,3587000
2025-09-02,8.729999542236328,8.960000038146973,8.729999542236328,8.899999618530273,6671000
2025-09-03,8.609999656677246,8.84000015258789,8.5600004196167,8.760000228881836,4888000
2025-09-04,8.6899995803833,8.699999809265137,8.5600004196167,8.640000343322754,4360200
2025-09-05,8.84000015258789,9.050000190734863,8.760000228881836,8.760000228881836,6090900
2025-09-08,8.609999656677246,8.899999618530273,8.579999923706055,8.850000381469727,10853800
2025-09-09,8.630000114440918,8.710000038146973,8.569999694824219,8.680000305175781,4420500
2025-09-10,8.640000343322754,8.770000457763672,8.609999656677246,8.699999809265137,4737900
2025-09-11,8.789999961853027,8.890000343322754,8.609999656677246,8.6899995803833,4874400
2025-09-12,8.75,8.84000015258789,8.609999656677246,8.670000076293945,4187200
2025-09-15,8.9399995803833,9.100000381469727,8.680000305175781,9.100000381469727,9226800
2025-09-16,8.75,9.270000457763672,8.729999542236328,8.979999542236328,10086300
2025-09-17,8.869999885559082,8.899999618530273,8.600000381469727,8.800000190734863,22085000
2025-09-18,10.329999923706055,10.329999923706055,9.789999961853027,9.930000305175781,43312700
2025-09-19,9.850000381469727,10.4399995803833,9.819999694824219,10.4399995803833,23382700
2025-09-22,9.359999656677246,9.819999694824219,9.260000228881836,9.819999694824219,17535100
2025-09-23,9.210000038146973,9.40999984741211,9.15999984741211,9.359999656677246,13036800
2025-09-24,8.970000267028809,9.229999542236328,8.949999809265137,9.220000267028809,16849200
2025-09-25,9.180000305175781,9.350000381469727,8.970000267028809,9.039999961853027,16245900
2025-09-26,9.399999618530273,9.479999542236328,9.09000015258789,9.220000267028809,14712700
2025-09-29,9.399999618530273,9.59000015258789,9.279999732971191,9.5,6035200
2025-09-30,9.350000381469727,9.510000228881836,9.220000267028809,9.510000228881836,13203000
2025-10-01,9.1899995803833,9.420000076293945,9.100000381469727,9.359999656677246,14680600
2025-10-02,9.020000457763672,9.210000038146973,8.949999809265137,9.210000038146973,8535700
2025-10-03,8.920000076293945,9.050000190734863,8.819999694824219,9.0,7242800
2025-10-06,8.59000015258789,8.949999809265137,8.5,8.949999809265137,8642000
2025-10-07,8.130000114440918,8.59000015258789,8.069999694824219,8.59000015258789,16311700
2025-10-08,8.289999961853027,8.380000114440918,8.0600004196167,8.1899995803833,12493400
2025-10-09,8.430000305175781,8.470000267028809,8.1899995803833,8.34000015258789,10297600
2025-10-10,8.399999618530273,8.489999771118164,8.220000267028809,8.470000267028809,7665100
2025-10-13,8.470000267028809,8.670000076293945,8.399999618530273,8.5,9811400
2025-10-14,8.239999771118164,8.4399995803833,8.170000076293945,8.4399995803833,9186100
2025-10-15,8.229999542236328,8.350000381469727,8.149999618530273,8.199999809265137,12481100
2025-10-16,8.260000228881836,8.300000190734863,8.149999618530273,8.199999809265137,7525600
2025-10-17,8.15999984741211,8.390000343322754,8.140000343322754,8.199999809265137,5642600
2025-10-20,8.529999732971191,8.579999923706055,8.220000267028809,8.279999732971191,9260600
2025-10-21,8.600000381469727,8.680000305175781,8.5,8.550000190734863,6790900
2025-10-22,8.510000228881836,8.680000305175781,8.460000038146973,8.619999885559082,7430700
2025-10-23,8.529999732971191,8.670000076293945,8.430000305175781,8.529999732971191,4606300
2025-10-24,8.739999771118164,8.829999923706055,8.489999771118164,8.489999771118164,10518200
2025-10-27,8.8100004196167,9.170000076293945,8.75,8.850000381469727,8067400
2025-10-28,8.729999542236328,8.8100004196167,8.600000381469727,8.8100004196167,4217400
