Date,Close,High,Low,Open,Volume
2025-08-28,47.720001220703125,47.900001525878906,47.33000183105469,47.5,792000
2025-08-29,47.849998474121094,47.91999816894531,47.540000915527344,47.689998626708984,778300
2025-09-01,46.90999984741211,48.25,46.900001525878906,47.79999923706055,509400
2025-09-02,46.900001525878906,47.2599983215332,46.08000183105469,46.65999984741211,644700
2025-09-03,45.849998474121094,46.97999954223633,45.84000015258789,46.849998474121094,859600
2025-09-04,46.5,47.099998474121094,45.88999938964844,46.02000045776367,563400
2025-09-05,46.52000045776367,47.11000061035156,46.33000183105469,46.790000915527344,600800
2025-09-08,45.91999816894531,46.79999923706055,45.79999923706055,46.70000076293945,699800
2025-09-09,46.029998779296875,46.45000076293945,45.810001373291016,46.099998474121094,1749900
2025-09-10,46.29999923706055,46.9900016784668,45.86000061035156,46.029998779296875,739000
2025-09-11,46.869998931884766,47.04999923706055,46.400001525878906,46.4900016784668,505600
2025-09-12,46.099998474121094,46.880001068115234,46.06999969482422,46.869998931884766,462300
2025-09-15,46.47999954223633,46.650001525878906,46.25,46.349998474121094,439900
2025-09-16,47.11000061035156,47.11000061035156,46.29999923706055,46.529998779296875,568800
2025-09-17,48.040000915527344,48.040000915527344,46.93000030517578,47.08000183105469,550000
2025-09-18,48.06999969482422,48.34000015258789,47.70000076293945,48.16999816894531,748300
2025-09-19,48.970001220703125,49.2599983215332,47.720001220703125,48.0099983215332,599900
2025-09-22,47.470001220703125,48.619998931884766,47.41999816894531,48.619998931884766,707400
2025-09-23,47.369998931884766,48.25,47.27000045776367,47.56999969482422,630700
2025-09-24,46.75,47.36000061035156,46.209999084472656,47.36000061035156,1326700
2025-09-25,46.5,47.279998779296875,46.400001525878906,46.75,611900
2025-09-26,46.9900016784668,47.02000045776367,46.45000076293945,46.5,289200
2025-09-29,47.790000915527344,47.849998474121094,46.81999969482422,47.0,480000
2025-09-30,49.0,49.0,47.560001373291016,47.72999954223633,720900
2025-10-01,49.7400016784668,49.7400016784668,48.779998779296875,49.02000045776367,803000
2025-10-02,48.43000030517578,50.0,47.849998474121094,49.75,787400
2025-10-03,48.869998931884766,48.97999954223633,48.2599983215332,48.54999923706055,473200
2025-10-06,48.58000183105469,48.86000061035156,48.09000015258789,48.86000061035156,427200
2025-10-07,48.0099983215332,48.29999923706055,47.599998474121094,48.20000076293945,617600
2025-10-08,47.5,48.33000183105469,46.939998626708984,48.02000045776367,793100
2025-10-09,47.38999938964844,47.849998474121094,47.310001373291016,47.5,356200
2025-10-10,47.18000030517578,47.75,46.56999969482422,47.75,828000
2025-10-13,46.95000076293945,47.75,46.95000076293945,47.5,482500
2025-10-14,46.52000045776367,47.5,46.22999954223633,46.95000076293945,667900
2025-10-15,46.529998779296875,47.130001068115234,46.119998931884766,46.529998779296875,899100
2025-10-16,46.5,46.84000015258789,46.31999969482422,46.5,441900
2025-10-17,46.25,46.630001068115234,45.900001525878906,46.47999954223633,604600
2025-10-20,46.810001373291016,46.869998931884766,46.2599983215332,46.2599983215332,371000
2025-10-21,46.470001220703125,47.189998626708984,46.470001220703125,46.79999923706055,632600
2025-10-22,46.95000076293945,46.95000076293945,45.86000061035156,46.75,1024500
2025-10-23,47.060001373291016,47.560001373291016,46.779998779296875,47.38999938964844,533300
2025-10-24,48.38999938964844,48.38999938964844,47.20000076293945,47.29999923706055,549100
2025-10-27,49.189998626708984,49.93000030517578,48.06999969482422,48.56999969482422,1253700
2025-10-28,47.86000061035156,49.15999984741211,47.720001220703125,49.099998474121094,702900
