Date,Close,High,Low,Open,Volume
2015-04-24,3.4508321285247803,3.522724626460755,3.41836458462928,3.41836458462928,27712
2015-04-27,3.378938674926758,3.501851619591047,3.3650240815553754,3.492574927918724,46589
2015-04-28,3.47866153717041,3.548234976658342,3.3858972472780238,3.3858972472780238,63859
2015-04-29,3.4438743591308594,3.5134475605623035,3.4438743591308594,3.4948943959512238,25302
2015-04-30,3.371981382369995,3.48329857727997,3.371981382369995,3.48329857727997,44982
2015-05-04,3.4727096557617188,3.522969580302889,3.379369861378134,3.4224499603956104,36548
2015-05-05,3.7383675575256348,3.7383675575256348,3.578015170913183,3.5875884990337066,89161
2015-05-06,3.7742671966552734,3.865213465954801,3.7072541319950942,3.709647635799037,97194
2015-05-07,3.7264013290405273,3.7742675131581813,3.721614321031212,3.7742675131581813,16466
2015-05-08,3.7599081993103027,3.8269208172130127,3.7359749905307353,3.7766613537859803,61851
2015-05-11,3.8125619888305664,3.8915419204214627,3.7838424512227284,3.7838424512227284,62855
2015-05-12,3.750335454940796,3.8580351404228965,3.750335454940796,3.829314918727556,22491
2015-05-13,3.6498143672943115,3.7694808479318453,3.6498143672943115,3.7694808479318453,78117
2015-05-14,3.7264013290405273,3.7479410316822115,3.616308165952303,3.688107785891328,41167
2015-05-15,3.7455477714538574,3.802987516978508,3.726401571570714,3.7790543087744903,49802
2015-05-18,3.628274917602539,3.8556406048514797,3.628274917602539,3.791020810841247,69080
2015-05-19,3.628274917602539,3.697681031990347,3.587588558880374,3.676141329828627,50203
2015-05-20,3.6402416229248047,3.7216145769530935,3.6402416229248047,3.7216145769530935,37753
2015-05-21,3.451169013977051,3.6617815545133094,3.4320228152306256,3.6546017299834,59240
2015-05-22,3.424842596054077,3.4727090073075924,3.3506497044461327,3.4583491297665416,42371
2015-05-25,3.5660483837127686,3.5947683684354015,3.348256254814162,3.4344155214569914,64662
2015-05-26,3.4703164100646973,3.5421160457034446,3.4583500332999852,3.5421160457034446,92374
2015-05-27,3.5660483837127686,3.6306679482824022,3.4774956131284522,3.5038220939095988,92174
2015-05-28,3.508608341217041,3.582801227636705,3.5062152958317334,3.566048076539524,216679
2015-05-29,3.386549234390259,3.496642162009989,3.350649655647976,3.494248658142156,1044840
2015-06-01,3.4894626140594482,3.530148974581971,3.3243232095620536,3.350649920791369,649435
2015-06-02,3.479888439178467,3.515788472746361,3.446381909243428,3.4774951647206054,94182
2015-06-03,3.3745827674865723,3.434415320675321,3.3745827674865723,3.4248424513441353,51207
2015-06-05,3.3985161781311035,3.42962920851243,3.32910960552847,3.3506497659982726,38154
2015-06-08,3.321930170059204,3.4511695526968893,3.321930170059204,3.4009100856170407,35343
2015-06-09,3.3099632263183594,3.362615955939622,3.3099632263183594,3.3147495464248236,24499
2015-06-10,3.3721892833709717,3.379369107292532,3.35064958243128,3.3626159556338804,42974
2015-06-11,3.257309675216675,3.408089179832566,3.257309675216675,3.408089179832566,34339
2015-06-12,3.209444761276245,3.2501313641302745,3.207051485620151,3.247737859299072,37150
2015-06-15,3.1352508068084717,3.22619708514472,3.132857302766703,3.22619708514472,77112
2015-06-16,3.1208903789520264,3.1711502881796223,3.1208903789520264,3.15918345760282,41367
2015-06-17,3.1017441749572754,3.147217541890205,3.094564350579728,3.137644213545116,32331
2015-06-18,3.2309837341308594,3.295603537151508,3.1687576645703346,3.171151168855402,37753
2015-06-19,3.128070831298828,3.233376753755157,3.128070831298828,3.233376753755157,81731
2015-06-22,3.2309837341308594,3.27167032770128,3.171151168855402,3.1855108195154713,112456
2015-06-23,3.1735432147979736,3.309963071384596,3.171150398619262,3.309963071384596,30122
2015-06-24,2.898313045501709,3.1735447952186755,2.871986325050201,3.1735447952186755,307648
2015-06-25,2.788220167160034,2.967719260537268,2.788220167160034,2.9222458818716004,256842
2015-06-26,2.8480517864227295,2.919851399735487,2.788219233678781,2.788219233678781,154828
2015-06-29,2.840871810913086,2.893524995369455,2.80018545721157,2.8193321114093397,105628
2015-06-30,2.8480517864227295,2.8695919454265666,2.790612049937522,2.8480517864227295,134746
2015-07-01,2.7642855644226074,2.8719849841397216,2.7642855644226074,2.8480517797581406,109243
2015-07-02,2.8241190910339355,2.8648056834166136,2.7762529027058687,2.800186111457427,158844
2015-07-03,2.8336920738220215,2.8360853483759247,2.7762523386533315,2.8360853483759247,37954
2015-07-06,2.7523200511932373,2.80736630096155,2.7331731608617407,2.7834330891035672,57433
2015-07-07,2.6805191040039062,2.742745378551461,2.6685522747553723,2.742745378551461,103620
2015-07-08,2.623079776763916,2.730779422981186,2.623079776763916,2.7020592117565783,97997
2015-07-10,2.6805191040039062,2.7140256300448873,2.6326527037096383,2.7068453491557936,110448
2015-07-13,2.644619941711426,2.70684623666139,2.644619941711426,2.70684623666139,36347
2015-07-14,2.6709463596343994,2.71402622094867,2.6613730316562263,2.6805196876125725,56027
2015-07-15,2.6661601066589355,2.7116334847222903,2.6589802805239966,2.7068467047905824,35945
2015-07-16,2.6326544284820557,2.6972742487196997,2.6326544284820557,2.6877006873788076,166676
2015-07-17,2.541706085205078,2.6326523243282622,2.541706085205078,2.6326523243282622,152820
2015-07-20,2.5177745819091797,2.5632472695658266,2.489054362489008,2.5464941138041497,123501
2015-07-21,2.460334539413452,2.553673637256857,2.4220409944436203,2.553673637256857,88760
2015-07-22,2.4220407009124756,2.4603342412414495,2.4196476554341184,2.4292205248725844,39158
2015-07-23,2.3933212757110596,2.441187692058279,2.386141450764003,2.4220410338493736,670922
2015-07-24,2.2592949867248535,2.381354524193538,2.2592949867248535,2.376567974525171,129324
2015-07-27,2.326308250427246,2.3646013384810787,2.2545088535607154,2.2616886786598442,203023
2015-07-28,2.3239147663116455,2.3861412866225344,2.3239147663116455,2.3454549271962097,332750
2015-07-29,2.29280161857605,2.331094705062228,2.2736549607454415,2.331094705062228,397011
2015-07-30,2.2904086112976074,2.3981080585366747,2.2904086112976074,2.314341592620112,232342
2015-07-31,2.3598151206970215,2.369388680527329,2.3263085779912687,2.328702082536386,446813
2015-08-03,2.3478479385375977,2.4531541018330483,2.3478479385375977,2.4076811889969862,129927
2015-08-04,2.352634906768799,2.4292208518606238,2.3478478984676743,2.393321268877752,107837
2015-08-05,2.283228635787964,2.393321591241002,2.2784423143672856,2.393321591241002,109243
2015-08-06,2.201854944229126,2.285621385389879,2.1970686243892232,2.285621385389879,91370
2015-08-07,2.163562297821045,2.225788357583738,2.163562297821045,2.2138219839178506,56228
2015-08-10,2.1348416805267334,2.1827085411865914,2.1348416805267334,2.175528259995138,94383
2015-08-11,2.158775806427002,2.180315971703497,2.1276627691027947,2.1372360995006563,165270
2015-08-12,2.252114772796631,2.2664746484937157,2.165955518614122,2.187495217572254,105427
2015-08-13,2.177922487258911,2.264082461632311,2.1731361657785597,2.264082461632311,120288
2015-08-14,2.1851022243499756,2.2449354738838614,2.1563824662477487,2.2162152574315472,156635
2015-08-17,2.2066428661346436,2.2353624013018263,2.185102699115297,2.209035912458891,41167
2015-08-18,2.2497220039367676,2.2640823426737677,2.1898892071873193,2.2042490875741896,56027
2015-08-19,2.142022132873535,2.2257878762970043,2.122875251623226,2.2257878762970043,72092
2015-08-20,2.1659560203552246,2.201855374151494,2.1252694290843297,2.1539891871313968,195794
2015-08-21,2.0774025917053223,2.1539892256678055,2.0774025917053223,2.1539892256678055,58637
2015-08-24,1.914656639099121,2.0774024207651047,1.905083768991614,2.0774024207651047,138562
2015-08-25,1.9242299795150757,2.01278274738075,1.9242299795150757,2.01278274738075,107436
2015-08-26,1.8907238245010376,1.9481635744978518,1.8907238245010376,1.9385902446358725,170090
2015-08-27,1.9242299795150757,1.9673098406889267,1.9074767129016346,1.9457701392770173,147398
2015-08-28,1.881150484085083,1.9385903518460341,1.881150484085083,1.9385903518460341,96592
2015-08-31,1.7997766733169556,1.8643962179061815,1.7902038063860612,1.8572163958267967,459464
2015-09-01,1.771057367324829,1.8380704274539426,1.7662704746281128,1.7806306943682733,202220
2015-09-02,1.8021706342697144,1.8261038404850158,1.7758440386803755,1.8261038404850158,61650
2015-09-03,1.8284975290298462,1.8380708583173808,1.783024157620295,1.8284975290298462,87354
2015-09-04,1.7854176759719849,1.84046403687557,1.7710579101803323,1.8069579548908916,165672
2015-09-08,1.6872913837432861,1.7949909337287797,1.6872913837432861,1.7902044984130732,192782
2015-09-09,1.7064381837844849,1.7351578293576082,1.6920784182916884,1.6920784182916884,106030
2015-09-10,1.7471247911453247,1.7495182956461843,1.6513920593009337,1.6753252709089161,140570
2015-09-11,1.7471247911453247,1.7830243793822216,1.732765024603089,1.7758444388173344,176114
2015-09-14,1.7351579666137695,1.7710580134169764,1.6968649882329867,1.7686645089017055,82133
2015-09-15,1.7351579666137695,1.7614846828811266,1.6896850476248686,1.7207981999850726,88358
2015-09-16,1.783023715019226,1.8069573760595674,1.7662704502184758,1.7662704502184758,149205
2015-09-17,1.7902041673660278,1.8667900975304859,1.780630725567347,1.792597098112576,118480
2015-09-18,1.6633577346801758,1.7758436901450674,1.6633577346801758,1.7758436901450674,362069
2015-09-21,1.7064381837844849,1.7136181238246482,1.6753251484729539,1.6753251484729539,126312
2015-09-22,1.6777180433273315,1.6968648170550644,1.637031679123214,1.6968648170550644,171696
2015-09-23,1.6633577346801758,1.680110998660316,1.6513913630961257,1.6681441687263057,270297
2015-09-24,1.6394249200820923,1.6633581272486186,1.6083118882706284,1.6633581272486186,147197
2015-09-25,1.62985098361969,1.66335750699347,1.6154911105094838,1.66335750699347,183745
2015-09-28,1.5867714881896973,1.6537846692752685,1.5724117254347678,1.6537846692752685,179126
2015-09-29,1.5963451862335205,1.615491845204633,1.5795919169275603,1.586771742160438,116673
2015-09-30,1.644210934638977,1.684897399331242,1.6035244699467122,1.6298511744350714,143181
2015-10-01,1.62985098361969,1.689684093812147,1.6274574804555315,1.6442107421424217,141574
2015-10-02,1.6322453022003174,1.6777182214292377,1.6154920309679208,1.6489986880202536,131132
2015-10-05,1.656178593635559,1.711224846095083,1.6537852035802243,1.6657520392693532,140570
2015-10-06,1.6681448221206665,1.7207981381766142,1.665751890629041,1.6753252208210316,178122
2015-10-07,1.6944714784622192,1.723191584568231,1.6801117118780597,1.723191584568231,249412
2015-10-08,1.6777180433273315,1.7351577915728926,1.6777180433273315,1.6992583213288812,225113
2015-10-09,1.6872913837432861,1.7231913101301308,1.6872913837432861,1.7064380417062754,148201
2015-10-13,1.7471247911453247,1.7543047317102118,1.6992584825168984,1.7088318129951068,436571
2015-10-14,1.6801116466522217,1.771057939167358,1.6801116466522217,1.7375513982841464,237965
2015-10-15,1.7279777526855469,1.742337631630432,1.7112244841915003,1.7112244841915003,238166
2015-10-16,1.7112244367599487,1.7590908513661707,1.6992581768709465,1.7590908513661707,1528202
2015-10-19,1.6872913837432861,1.711224477021982,1.6753250089852187,1.6825049484275796,176516
2015-10-20,1.7638776302337646,1.816530476619641,1.699258066386879,1.699258066386879,242785
2015-10-21,1.8021706342697144,1.890723520183832,1.794990809910139,1.794990809910139,190774
2015-10-22,1.823710560798645,1.8979034586934302,1.7949909178704535,1.7949909178704535,291985
2015-10-23,1.7471247911453247,1.8907239462056804,1.7471247911453247,1.8524309680554623,216076
2015-10-26,1.6848978996276855,1.7949909550473773,1.6848978996276855,1.7830241217971017,118681
2015-10-27,1.6394249200820923,1.7112244269941543,1.6394249200820923,1.701651098292537,171496
2015-10-28,1.6753251552581787,1.6825050953274214,1.6729316509225471,1.6753251552581787,11647
2015-10-29,1.6130985021591187,1.6968648511098239,1.6130985021591187,1.6585718758234853,339979
2015-10-30,1.6154918670654297,1.663358285965885,1.6154918670654297,1.6346386408831624,254231
2015-11-03,1.6777180433273315,1.7112245822351635,1.6442115044194998,1.6442115044194998,237564
2015-11-04,1.723191499710083,1.792597626817915,1.7112246652853815,1.723191499710083,382150
2015-11-05,1.771057367324829,1.833283534757226,1.7255840065747219,1.7375508372602726,505451
2015-11-06,1.6753251552581787,1.7973844801978964,1.670538261174446,1.7710578804939658,496816
2015-11-09,1.6513919830322266,1.711224665526225,1.6513919830322266,1.6920784638042194,465087
2015-11-10,1.6777180433273315,1.7566980695744423,1.6537849485771299,1.6537849485771299,361667
2015-11-11,1.723191499710083,1.792597626817915,1.723191499710083,1.7279779355523777,342590
2015-11-12,1.6394249200820923,1.7686641700288246,1.6394249200820923,1.749517970975658,300419
2015-11-13,1.627458095550537,1.6992581757631313,1.627458095550537,1.653784806906824,348213
2015-11-16,1.627458095550537,1.684897838875563,1.6178852251505975,1.6513917611881155,301222
2015-11-17,1.6322453022003174,1.6729317853111265,1.6322453022003174,1.6442116789644443,520110
2015-11-18,1.634638786315918,1.660964929455793,1.6298518919074239,1.6418187268722753,228125
2015-11-19,1.6394249200820923,1.675324960006916,1.6370315306129293,1.6370315306129293,291382
2015-11-23,1.6633577346801758,1.7207974641585166,1.6585713006340457,1.7016506966865863,472316
2015-11-24,1.6513919830322266,1.7088317340735735,1.6513919830322266,1.6681447949514483,351627
2015-11-25,1.6394249200820923,1.672931455950236,1.6346384849063178,1.6681445624243931,323914
2015-11-26,1.6585711240768433,1.6992575852439136,1.6513911873032374,1.6513911873032374,321906
2015-11-27,1.6202781200408936,1.6753249310034921,1.6035248523968562,1.6753249310034921,472316
2015-11-30,1.5819852352142334,1.6322450408644136,1.5652319666641732,1.6322450408644136,452637
2015-12-01,1.5245453119277954,1.5915584928852122,1.5197588771353165,1.5795916610852139,233748
2015-12-02,1.5221519470214844,1.5867715105610087,1.476679039658496,1.534118779013084,258047
2015-12-03,1.4838594198226929,1.6346388664202702,1.4838594198226929,1.5580524481075995,334959
2015-12-04,1.443172574043274,1.531725347394941,1.443172574043274,1.5221520188548887,443198
2015-12-07,1.589165210723877,1.589165210723877,1.457532448897537,1.457532448897537,847037
2015-12-08,1.6107053756713867,1.6513918532457408,1.5125792661575246,1.5532656291443547,1481613
2015-12-09,1.5676254034042358,1.6394249098690106,1.5412988069325528,1.6274580771852627,317086
2015-12-10,1.5317260026931763,1.5963457115151447,1.5197596233674795,1.5700189894732268,222101
2015-12-11,1.5125794410705566,1.5676256897608707,1.500612606200839,1.522152313111137,138963
2015-12-14,1.43599271774292,1.5269390003555696,1.43599271774292,1.522152106634462,473722
2015-12-15,1.5293320417404175,1.5365123250075685,1.4599259216669043,1.4599259216669043,290177
2015-12-16,1.603524923324585,1.6274581311353997,1.5221520855203272,1.5269389791750345,437776
2015-12-17,1.5795918703079224,1.6274581725604114,1.5700184265173875,1.6154917975254546,54822
2015-12-18,1.6226717233657837,1.6226717233657837,1.5245455009238338,1.5460853195665627,447415
2015-12-21,1.5628386735916138,1.6250653162817623,1.5628386735916138,1.5939521668179806,196397
2015-12-22,1.534118890762329,1.627458101603201,1.534118890762329,1.589165130223298,140771
2015-12-23,1.5748059749603271,1.6202787886256558,1.5389059208433677,1.5508727583324373,197401
2015-12-28,1.5700181722640991,1.6346383058009408,1.5700181722640991,1.5795916145042828,135349
2015-12-29,1.5556583404541016,1.6513914981160829,1.5556583404541016,1.617884967416264,286964
2015-12-30,1.541298747062683,1.5891650446507195,1.541298747062683,1.5652318385629453,204429
2016-01-04,1.4600615501403809,1.5557633454802418,1.4600615501403809,1.543493685714717,138763
2016-01-05,1.4919629096984863,1.5115936187820198,1.4330696075754186,1.4846008063559275,209650
2016-01-06,1.4011688232421875,1.4600621327339225,1.3962612628445223,1.4576086462532436,358655
2016-01-07,1.290744423866272,1.3962612605258973,1.290744423866272,1.3962612605258973,378737
2016-01-08,1.2563897371292114,1.3520910914692075,1.2563897371292114,1.322644674540228,128923
2016-01-11,1.226942777633667,1.3079208599727972,1.226942777633667,1.2588432663546938,130128
2016-01-12,1.2514818906784058,1.283382385962951,1.2514818906784058,1.2612974819139278,116874
2016-01-13,1.2146737575531006,1.2784746204090844,1.2146737575531006,1.2760205467626355,143181
2016-01-14,1.187680721282959,1.2269427239677952,1.187680721282959,1.2171271351811577,167078
2016-01-15,1.1582341194152832,1.195042645070063,1.1582341194152832,1.1876810104314672,178323
2016-01-18,1.1508722305297852,1.1852267920573587,1.1508722305297852,1.1680495700371922,179729
2016-01-19,1.096887469291687,1.1827731400483816,1.096887469291687,1.1754115044128202,168684
2016-01-20,1.1116100549697876,1.1263333187163558,1.0772556162448321,1.0919788799914003,157037
2016-01-21,1.1067020893096924,1.163141779332053,1.1042486035028751,1.1042486035028751,73498
2016-01-22,1.1582341194152832,1.1778654192551614,1.148418998188044,1.1508724847766871,162459
2016-01-26,1.1680492162704468,1.1901344610800815,1.1287871071047195,1.1901344610800815,173303
2016-01-27,1.2637510299682617,1.280928248737466,1.1680493489720605,1.1705033045032145,177721
2016-01-28,1.3201904296875,1.3520909161604437,1.24166595646801,1.2931976199894437,600436
2016-01-29,1.423254132270813,1.4747858051355631,1.3447295273266262,1.3447295273266262,804665
2016-02-01,1.6441036462783813,1.6441036462783813,1.3888998036662414,1.4600621933367715,405445
2016-02-02,1.2956517934799194,1.6833659253290327,1.2956517934799194,1.6686421889431036,543807
2016-02-03,1.4576085805892944,1.4576085805892944,1.2293969872177317,1.3177367125011867,299013
2016-02-04,1.4453387260437012,1.474785610557632,1.4085302085167182,1.4477926820395457,179930
2016-02-05,1.447792649269104,1.5901180992404003,1.4183457654216964,1.447792649269104,436371
2016-02-10,1.5655794143676758,1.5827566378617148,1.457608513452897,1.467423633353988,156635
2016-02-11,1.4306153059005737,1.5582174793209682,1.415892158947802,1.521409083246513,233748
2016-02-12,1.423254132270813,1.5017781497787188,1.4158924982864933,1.4772392915061492,208445
2016-02-15,1.423254132270813,1.516501887696383,1.423254132270813,1.4527004332335793,308251
2016-02-16,1.4747858047485352,1.5631254125371885,1.4477928726761824,1.4796933649247002,264674
2016-02-17,1.5508562326431274,1.6367418783963887,1.5091396829208243,1.545948085357361,388376
2016-02-18,1.5459481477737427,1.5950258630209329,1.5312249976817398,1.5508562952576714,170090
2016-02-19,1.4772393703460693,1.5901184298910853,1.4747858838445413,1.5484023451038877,170090
2016-02-22,1.5606712102890015,1.5753948283954102,1.5165016483293885,1.5361323558896829,100005
2016-02-23,1.4796931743621826,1.6072953618974983,1.472331541327864,1.5434940331553584,314677
2016-02-24,1.4404311180114746,1.4968703417068643,1.4404311180114746,1.4747855608985883,141775
2016-02-25,1.4723314046859741,1.4968702575144994,1.4379769637311468,1.467423375648363,154828
2016-02-26,1.4011688232421875,1.521409516142644,1.4011688232421875,1.5189554422256577,143582
2016-02-29,1.447792649269104,1.4502467226966418,1.4183457654216964,1.435522987054843,215072
2016-03-01,1.499324917793274,1.5287712237520907,1.4625163891647346,1.4625163891647346,159848
2016-03-02,1.4968701601028442,1.5434937894633531,1.491962601333522,1.5214090113344574,91571
2016-03-03,1.725082516670227,1.7471673054074615,1.52877126005834,1.52877126005834,369097
2016-03-04,1.720173716545105,1.9385696791708793,1.710358128060609,1.840414381762093,454846
2016-03-07,1.720173716545105,1.7839750416943279,1.70545056879283,1.7717053798578566,298210
2016-03-08,1.7471669912338257,1.8134218154807753,1.7177205723834426,1.7177205723834426,163463
2016-03-09,1.7177205085754395,1.8183298956159109,1.7177205085754395,1.7766138140375325,162860
2016-03-10,1.7447128295898438,1.8183298716526695,1.7177204859381001,1.7815213506212566,184348
2016-03-11,1.8649530410766602,1.931207966896158,1.7717053067817665,1.7717053067817665,507057
2016-03-14,1.7717057466506958,1.9851941942067943,1.7717057466506958,1.9263008860817197,431551
2016-03-15,1.680911898612976,1.7667980135124084,1.6342882594259567,1.7667980135124084,436170
2016-03-16,1.673550009727478,1.732443303100865,1.6710960539693698,1.6710960539693698,618911
2016-03-17,1.8158756494522095,1.8772229053512923,1.7299895381883903,1.7471667604411543,834386
2016-03-18,1.8404146432876587,1.9238466873127489,1.8232374197424999,1.8281449797076503,508865
2016-03-21,1.9336625337600708,1.9851942081020182,1.882130741930864,1.8894923761262108,351024
2016-03-22,1.916485071182251,2.0097328177106775,1.9115769240368234,1.9606551058482404,410064
2016-03-23,1.8698608875274658,1.9140309204119692,1.8428684290611854,1.889492065470463,252223
2016-03-24,1.8894922733306885,1.916485204715382,1.8011526677925342,1.8674074894334032,290177
2016-03-28,1.987647533416748,2.063717938584456,1.9483854115535266,1.9508394850867479,409261
2016-03-29,2.017094135284424,2.0784415040583215,2.0072785468816217,2.014640061952873,463280
2016-03-30,2.0048248767852783,2.1152499748087834,2.0048248767852783,2.0195486148126025,384962
2016-03-31,1.914030909538269,2.066171950295976,1.8919461281959624,2.019548314151569,442596
2016-04-01,1.8894922733306885,1.953293608664119,1.8894922733306885,1.9385699886126673,341184
2016-04-04,1.818329930305481,1.9066695377221778,1.7790673342908672,1.8894923135107606,341385
2016-04-05,1.818329930305481,1.8575919388838165,1.7594366237198384,1.798698632298174,1648289
2016-04-06,1.6882731914520264,1.7864284797773042,1.6858191183271563,1.7790668478388112,256842
2016-04-07,1.6391955614089966,1.7594362208434162,1.6293799733965482,1.7299893393188426,209851
2016-04-08,1.7348973751068115,1.779066933899995,1.6956349054157338,1.729989346106872,283751
