Date,Close,High,Low,Open,Volume
2025-01-02,21.415584564208984,21.848620802549696,21.03175805588384,21.514002147080863,7926100
2025-01-03,20.470781326293945,21.523847173423277,20.42157346639536,21.435271523878196,8898400
2025-01-06,21.56321144104004,21.56321144104004,20.431413855271792,20.51014755139934,13149100
2025-01-07,21.012073516845703,21.760044495616494,20.766030505822123,21.651784970075173,6906900
2025-01-08,20.795557022094727,20.972708312153824,20.33299678028665,20.805398969004614,7896900
2025-01-09,20.76603126525879,20.844764956579347,20.392044823616697,20.677455627878256,5266400
2025-01-10,20.63808822631836,20.746347757826243,19.880277137241087,20.68729795753072,10619100
2025-01-13,20.618408203125,20.834925409901164,20.3231554188017,20.60856625593161,8327500
2025-01-14,20.70698356628418,20.716823636182927,20.037746183601765,20.500306432380746,11215800
2025-01-15,21.208908081054688,21.435269091516705,20.697140013839732,21.03175867922604,5230700
2025-01-16,20.470781326293945,21.218752435141546,20.43141541380698,21.0908108731095,8466900
2025-01-17,20.893972396850586,20.992389978346345,20.352678514362758,20.47077811043028,6877600
2025-01-20,21.110492706298828,21.2089084164848,20.697140341175963,20.775874035620348,3711700
2025-01-21,21.553369522094727,21.582895362115295,21.002233648493196,21.071125398048462,5388900
2025-01-22,20.579038619995117,21.76988784632854,20.411729286614698,21.651786367464993,15351500
2025-01-23,20.559354782104492,20.933341235202768,20.480621088372118,20.667614314921256,9414000
2025-01-24,20.45109748840332,20.746348375835428,20.45109748840332,20.500305343922218,4796000
2025-01-27,20.372365951538086,20.480623620580413,19.77202028937788,20.02790529493535,16775900
2025-01-28,20.667613983154297,20.96286486062135,20.470778813403395,20.50030465201382,6965400
2025-01-29,21.110492706298828,21.2089084164848,20.687298394725495,20.736506249818483,8881500
2025-01-30,21.70099639892578,21.70099639892578,21.0612848402369,21.12033464701262,7133900
2025-01-31,20.756189346313477,21.937196594823888,20.756189346313477,21.720677535540055,15292100
2025-02-03,20.205053329467773,20.815238963367605,19.939326419305303,20.815238963367605,10616500
2025-02-04,19.752336502075195,20.28379041124867,19.752336502075195,20.195214759719757,6141000
2025-02-05,19.437397003173828,19.850749318327686,19.279929633320847,19.850749318327686,17841800
2025-02-06,19.683441162109375,19.683441162109375,19.3685064038611,19.62439136422763,13520700
2025-02-07,19.801544189453125,20.096795079198266,19.594867064904026,19.880277885195788,8567900
2025-02-10,19.457082748413086,20.254261618928606,19.21103972491922,20.067268395468666,9136000
2025-02-11,19.66375732421875,19.96885201462067,19.348822565108982,19.55549967399929,12647800
2025-02-12,19.319297790527344,19.447241216680133,18.96499710561353,19.42755732386288,8253900
2025-02-13,19.20119857788086,19.39803187857264,18.886263795046503,19.319298182864053,8426700
2025-02-14,19.683441162109375,19.84090854123351,19.309456605979356,19.417714255902684,5338500
2025-02-17,19.38819122314453,19.96885291538051,19.07325457266929,19.772017743478397,5678000
2025-02-18,18.90594482421875,19.516132341978214,18.71895347989636,19.516132341978214,13829900
2025-02-19,18.561485290527344,18.83705226057463,18.344966240165395,18.73863655822014,6327300
2025-02-20,19.053573608398438,19.092939518655097,18.40402013330844,18.522119741237844,9326300
2025-02-21,18.758319854736328,19.092938521662273,18.689428107514985,19.07325462898208,5234000
2025-02-24,18.600852966308594,19.16183078261876,18.41385973515208,18.925629695601813,10370200
2025-02-25,18.118608474731445,18.79768775922709,18.118608474731445,18.6795862795568,7694000
2025-02-26,18.000511169433594,18.000511169433594,17.213172251190468,18.000511169433594,24319600
2025-02-27,18.157976150512695,18.295759644995197,17.90209117707424,18.039874671556746,7653800
2025-02-28,17.10491180419922,18.207185480883986,16.878552651441638,17.469056339767068,25749900
2025-03-05,17.547788619995117,17.862723394379074,17.459212980054712,17.61668036724669,24420600
2025-03-06,17.528106689453125,17.636366234201244,17.154122072297092,17.48874077682806,23938200
2025-03-07,17.528106689453125,17.73478383150321,17.154122072297092,17.390323179526092,15847100
2025-03-10,17.547788619995117,17.656048152624347,17.29190364651832,17.42968714102147,13106800
2025-03-11,17.410005569458008,17.60683886988769,17.163962536051372,17.439529532084805,12466200
2025-03-12,18.285917282104492,18.285917282104492,17.40016278016973,17.44937063360416,12204800
2025-03-13,18.335126876831055,18.571329851794584,18.118609673133857,18.285919018723337,20896100
2025-03-14,18.876422882080078,19.05357417641476,18.29576114049838,18.404020681960574,14644700
2025-03-17,19.909799575805664,19.968851248743327,18.817369906687166,19.092936871759612,13370500
2025-03-18,19.329139709472656,19.673600324647765,19.329139709472656,19.65391643185848,12105700
2025-03-19,19.50629234313965,19.722811424520028,19.329141050068234,19.437400590758426,7003000
2025-03-20,19.309459686279297,19.48660910818391,19.18151624710652,19.457085143112906,7068100
2025-03-21,19.48660659790039,19.496448544042718,19.201197668410007,19.348823106226362,13848800
2025-03-24,19.368507385253906,19.644074374104374,19.28977369170244,19.61455041224715,9422400
2025-03-25,18.876422882080078,19.506292482239417,18.54180418770556,19.486608587944566,15438600
2025-03-26,18.866580963134766,19.024048363409985,18.443386620960307,18.955156610434514,8905300
2025-03-27,18.89610481262207,19.16182984934949,18.79768722853522,18.86657897424823,11301500
2025-03-28,19.03388786315918,19.21103913498023,18.6500613589864,18.896104374924693,7835600
2025-03-31,18.74847984313965,18.964998930646715,18.70911393087624,18.94531503593525,7622000
2025-04-01,18.7091121673584,18.9649971430092,18.581168740953327,18.78784586162331,6621000
2025-04-02,19.17167091369629,19.17167091369629,18.74847663559865,18.78784441828643,7370400
2025-04-03,19.60470962524414,19.860594613708145,19.12246548907871,19.19135724036528,7457800
2025-04-04,19.287635803222656,19.583912087003082,18.971605381197218,19.583912087003082,11886600
2025-04-07,19.159250259399414,19.791309293245725,18.764214540544774,19.179002516261868,9705600
2025-04-08,19.139495849609375,19.633290913552305,18.96173120888001,19.099993224006855,13238100
2025-04-09,20.917160034179688,20.96653878904811,19.011110710870085,19.139496603735232,17253900
2025-04-10,20.334482192993164,21.470210536444082,20.14683952918443,20.739394020800198,15604700
2025-04-11,21.11467742919922,21.499838884124514,20.304853774948224,20.472744182562124,10223600
2025-04-14,21.173933029174805,21.489961571095836,20.867778730969945,21.489961571095836,6159400
2025-04-15,22.51705551147461,22.51705551147461,21.035670230886048,21.035670230886048,19439400
2025-04-16,21.075172424316406,22.319536149175264,21.035667917013622,22.319536149175264,19907400
2025-04-17,20.43324089050293,20.907283714122062,19.860438674376795,20.907283714122062,8647600
2025-04-22,19.89994239807129,20.15671607927155,19.574037703409196,19.909818526234243,8902400
2025-04-23,20.11721420288086,20.62088357228179,19.93944765665516,20.087585817283607,11108200
2025-04-24,19.850563049316406,20.107336722863877,19.376520213695898,19.959196688513533,10041200
2025-04-25,19.850563049316406,20.14683935065953,19.593789375768935,19.890065677112055,6715200
2025-04-28,19.692548751831055,20.038205692184683,19.514782217724687,19.899941785835964,5248900
2025-04-29,19.702423095703125,19.811056724959336,19.534532704657767,19.653042460878837,6665500
2025-04-30,19.653600692749023,19.812097320155964,19.366324374680918,19.703130180277878,6514100
2025-05-02,19.812095642089844,19.980498530624754,19.42576038168627,19.62388020444996,8072500
2025-05-05,19.772470474243164,19.96068591122017,19.693222167531058,19.861625055472867,5703600
2025-05-06,19.26726531982422,19.960687589500438,19.029518490269645,19.841816064151978,7925400
2025-05-07,16.424226760864258,18.108255599986155,16.394507938022592,17.731824735039552,24898900
2025-05-08,16.15676498413086,17.464363116977708,15.909113765351416,16.64216114620711,47337600
2025-05-09,15.354373931884766,16.30535360396607,14.997756554854277,16.29544921896529,30501400
2025-05-12,15.909112930297852,15.909112930297852,15.086911002683815,15.393998913525934,12045200
2025-05-13,16.04779815673828,16.34497883431805,15.829863896379692,15.859582719909136,10363200
2025-05-14,15.037382125854492,16.057703925727566,14.809542516064422,16.047799539792827,17413100
2025-05-15,15.156253814697266,15.384092468026756,14.85907218211215,15.007662526047524,13203900
2025-05-16,15.077006340026855,15.314751281371716,14.868979280171496,15.077006340026855,16656500
2025-05-19,14.660951614379883,15.07700571689511,14.363769977624095,15.07700571689511,15354000
2025-05-20,14.710481643676758,14.710481643676758,14.145836265816392,14.651044940059851,10828100
2025-05-21,14.10621166229248,14.750105327988038,13.927903446550447,14.70057490067079,13232900
2025-05-22,14.314239501953125,14.750106153068902,14.056682021267838,14.076494571188725,12908400
2025-05-23,14.532172203063965,14.532172203063965,14.017057263827862,14.175554822241203,8636500
2025-05-26,14.423206329345703,14.740199563601315,14.343957076067444,14.660951255037412,5144800
2025-05-27,14.8590726852417,14.908603116468718,14.433112299289496,14.452924849666063,20330800
2025-05-28,14.809541702270508,15.176065368152207,14.710481788221445,15.007662475082999,16049600
2025-05-29,14.700575828552246,14.809542019756535,14.512360381809655,14.789730414407748,16123500
2025-05-30,14.710481643676758,14.829354106196215,14.314239157230878,14.799635282030584,47311900
2025-06-02,14.234991073608398,14.898696375022197,14.225084798730133,14.849165945345247,8759500
2025-06-03,14.036870002746582,14.423206212398869,13.779312529645056,14.284521201179352,8857500
2025-06-04,14.373676300048828,14.542079196609022,13.868467610368247,14.155742973080157,24397200
